Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,19.02.2026;05:00:43701
0.5,8.0,0,0,0,0.0,0.416
1.5,16.0,0,0,0,0.0,1.45
2.5,25.0,0,0,0,0.0,2.489
3.5,33.0,0,0,0,0.0,3.468
4.5,41.0,0,0,0,0.0,4.471
5.5,50.0,0,0,0,0.0,5.441
6.5,58.0,0,1,0,0.0,6.428
7.5,66.0,5,0,0,6.087,7.458
8.5,75.0,3,0,0,5.637,8.448
9.5,83.0,21,0,0,6.778,9.489
10.5,91.0,3,0,0,0.0,10.462
11.5,100.0,11,0,0,0.0,11.437
12.5,108.0,18,0,0,0.0,12.433
13.5,116.0,21,0,0,0.0,13.414
14.5,125.0,44,0,0,0.0,14.481
15.5,133.0,1,0,0,0.0,15.418
16.5,141.0,1,0,0,0.0,16.447
17.5,150.0,4,1,28,0.0,17.493
18.5,158.0,2,1,65,0.0,18.463
19.5,166.0,16,5,62,0.0,19.442
20.5,175.0,3,0,101,0.0,20.44
21.5,183.0,11,0,89,0.0,21.472
22.5,191.0,18,0,92,0.0,22.493
23.5,200.0,22,0,114,0.0,23.478
24.5,208.0,43,0,71,0.0,24.526
25.5,216.0,1,0,14,0.0,25.42
26.5,225.0,1,0,126,0.0,26.445
27.5,233.0,5,0,265,0.0,27.49
28.5,241.0,3,0,109,0.0,28.49
29.5,250.0,21,0,166,0.0,29.463
30.5,258.0,3,0,195,0.0,30.44
31.5,266.0,11,0,168,0.0,31.422
32.5,275.0,18,0,182,0.0,32.442
33.5,283.0,21,0,176,0.0,33.436
34.5,291.0,39,0,174,0.0,34.456
35.5,300.0,6,0,3,0.0,35.481
36.5,308.0,1,0,224,0.0,36.429
37.5,316.0,5,0,427,0.0,37.449
38.5,325.0,3,0,166,0.0,38.438
39.5,333.0,21,0,226,0.0,39.423
40.5,341.0,3,0,335,0.0,40.462
41.5,350.0,11,0,242,0.0,41.516
42.5,358.0,18,0,272,0.0,42.486
43.5,366.0,22,0,286,0.0,43.479
44.5,375.0,38,0,229,0.0,44.463
45.5,383.0,6,0,34,0.0,45.514
46.5,391.0,1,0,301,0.0,46.478
47.5,400.0,5,0,571,0.0,47.479
48.5,408.0,3,0,252,0.0,48.465
49.5,416.0,21,0,307,0.0,49.421
50.5,425.0,3,0,413,0.0,50.478
51.5,433.0,11,0,321,0.0,51.473
52.5,441.0,18,0,362,0.0,52.468
53.5,450.0,21,0,341,0.0,53.436
54.5,458.0,40,0,358,0.0,54.473
55.5,466.0,5,0,49,0.0,55.526
56.5,475.0,1,0,329,0.0,56.454
57.5,483.0,5,0,752,0.0,57.455
58.5,491.0,3,0,321,0.0,58.425
59.5,500.0,21,0,398,0.0,59.442
60.5,508.0,3,0,518,0.0,60.504
61.5,516.0,11,0,381,0.0,61.449
62.5,525.0,18,0,450,0.0,62.469
63.5,533.0,21,0,442,0.0,63.44
64.5,541.0,44,0,440,0.0,64.494
65.5,550.0,1,0,41,0.0,65.482
66.5,558.0,1,0,422,0.0,66.484
67.5,566.0,5,0,923,0.0,67.498
68.5,575.0,3,0,368,0.0,68.477
69.5,583.0,21,0,515,0.0,69.473
70.5,591.0,3,0,581,0.0,70.503
71.5,600.0,11,0,484,0.0,71.454
72.5,608.0,18,0,531,0.0,72.523
73.5,616.0,21,0,520,0.0,73.463
74.5,625.0,37,0,498,0.0,74.432
75.5,633.0,8,0,54,0.0,75.489
76.5,641.0,1,0,549,0.0,76.425
77.5,650.0,5,0,1059,0.0,77.417
78.5,658.0,3,0,468,0.0,78.449
79.5,666.0,21,0,515,0.0,79.473
80.5,675.0,3,0,727,0.0,80.489
81.5,683.0,11,0,560,0.0,81.442
82.5,691.0,18,0,628,0.0,82.434
83.5,700.0,21,0,587,0.0,83.425
84.5,708.0,41,0,634,0.0,84.477
85.5,716.0,4,0,53,0.0,85.484
86.5,725.0,1,0,606,0.0,86.453
87.5,733.0,5,0,1213,0.0,87.475
88.5,741.0,3,0,543,0.0,88.445
89.5,750.0,21,0,642,0.0,89.475
90.5,758.0,3,0,789,0.0,90.486
91.5,766.0,11,0,658,0.0,91.468
92.5,775.0,18,0,694,0.0,92.461
93.5,783.0,22,0,711,0.0,93.482
94.5,791.0,34,0,614,0.0,94.408
95.5,800.0,10,0,89,0.0,95.472
96.5,808.0,1,0,715,0.0,96.417
97.5,816.0,5,0,1372,0.0,97.54
98.5,825.0,3,0,643,0.0,98.464
99.5,833.0,19,15,738,0.0,99.469
100.5,841.0,3,0,838,0.0,100.438
101.5,850.0,11,0,728,0.0,101.423
102.5,858.0,17,0,711,0.0,102.426
103.5,866.0,22,0,816,0.0,103.444
104.5,875.0,35,6,806,0.0,104.417
105.5,883.0,7,5,157,0.0,105.49
106.5,891.0,1,0,672,0.0,106.442
107.5,900.0,5,0,1529,0.0,107.504
108.5,908.0,3,0,566,0.0,108.475
109.5,916.0,21,0,852,0.0,109.476
110.5,925.0,3,0,1045,0.0,110.488
111.5,933.0,11,1,845,0.0,111.413
112.5,941.0,18,0,893,0.0,112.46
113.5,950.0,21,0,785,0.0,113.469
114.5,958.0,39,0,938,0.0,114.457
115.5,966.0,6,1,106,0.0,115.449
116.5,975.0,1,0,816,0.0,116.434
117.5,983.0,5,13,1616,0.0,117.502
118.5,991.0,2,18,960,0.0,118.523
119.5,1000.0,13,1,595,0.0,119.455
120.5,0.0,2,0,1180,0.0,120.5
121.5,0.0,7,1,906,0.0,121.5
122.5,0.0,18,0,938,0.0,122.5
123.5,0.0,21,0,927,0.0,123.5
124.5,0.0,24,1,911,0.0,124.5
125.5,0.0,2,0,125,0.0,125.5
126.5,0.0,1,0,1166,0.0,126.5
127.5,0.0,18,0,1624,0.0,127.5
128.5,0.0,18,0,990,0.0,128.5
129.5,0.0,15,0,675,0.0,129.5
130.5,0.0,2,0,313,0.0,130.5
131.5,0.0,7,1,0,0.0,131.5
132.5,0.0,18,0,0,0.0,132.5
133.5,0.0,21,0,0,0.0,133.5
134.5,0.0,25,0,0,0.0,134.5
135.5,0.0,2,0,0,0.0,135.5
136.5,0.0,1,0,0,0.0,136.5
137.5,0.0,18,0,0,0.0,137.5
138.5,0.0,18,0,0,0.0,138.5
139.5,0.0,15,0,0,0.0,139.5
