Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,06.03.2026;04:43:11364
0.5,8.0,0,0,0,0.0,0.417
1.5,16.0,0,0,0,0.0,1.46
2.5,25.0,46,0,0,0.606,2.501
3.5,33.0,18,0,0,0.238,3.464
4.5,41.0,0,0,0,0.0,4.491
5.5,50.0,48,0,0,1.274,5.419
6.5,58.0,16,0,0,1.829,6.42
7.5,66.0,2,0,0,2.062,7.465
8.5,75.0,24,0,0,2.625,8.542
9.5,83.0,6,0,0,3.666,9.433
10.5,91.0,4,0,0,4.916,10.443
11.5,100.0,28,0,0,5.69,11.489
12.5,108.0,0,0,0,0.0,12.49
13.5,116.0,0,0,0,0.0,13.538
14.5,125.0,0,0,0,0.0,14.417
15.5,133.0,0,0,0,0.0,15.411
16.5,141.0,0,0,0,0.0,16.451
17.5,150.0,0,0,0,0.0,17.423
18.5,158.0,0,0,0,0.0,18.463
19.5,166.0,0,0,0,0.0,19.44
20.5,175.0,0,0,0,0.0,20.478
21.5,183.0,0,6,0,0.0,21.453
22.5,191.0,0,11,0,0.0,22.541
23.5,200.0,0,4,0,0.0,23.466
24.5,208.0,0,0,0,0.0,24.451
25.5,216.0,0,11,0,0.0,25.531
26.5,225.0,0,25,0,0.0,26.418
27.5,233.0,0,4,0,0.0,27.531
28.5,241.0,0,0,0,0.0,28.493
29.5,250.0,0,0,0,0.0,29.474
30.5,258.0,0,0,0,0.0,30.493
31.5,266.0,0,0,0,0.0,31.477
32.5,275.0,0,1,0,0.0,32.451
33.5,283.0,0,10,0,0.0,33.409
34.5,291.0,0,3,0,0.0,34.448
35.5,300.0,0,2,0,0.0,35.483
36.5,308.0,0,0,0,0.0,36.443
37.5,316.0,0,0,0,0.0,37.459
38.5,325.0,0,0,0,0.0,38.535
39.5,333.0,0,3,68,0.0,39.479
40.5,341.0,0,0,0,0.0,40.416
41.5,350.0,3,0,221,0.0,41.494
42.5,358.0,0,0,0,0.0,42.421
43.5,366.0,0,0,0,0.0,43.44
44.5,375.0,0,4,319,0.0,44.48
45.5,383.0,0,7,133,0.0,45.472
46.5,391.0,0,0,0,0.0,46.442
47.5,400.0,0,0,0,0.0,47.478
48.5,408.0,0,5,497,0.0,48.506
49.5,416.0,0,5,134,0.0,49.499
50.5,425.0,0,5,81,0.0,50.494
51.5,433.0,0,6,236,0.0,51.426
52.5,441.0,2,15,111,0.0,52.406
53.5,450.0,1,0,124,0.0,53.425
54.5,458.0,0,0,0,0.0,54.434
55.5,466.0,0,0,0,0.0,55.489
56.5,475.0,3,0,787,0.0,56.459
57.5,483.0,1,0,190,0.0,57.482
58.5,491.0,0,6,290,0.0,58.434
59.5,500.0,0,4,151,0.0,59.484
60.5,508.0,0,3,191,0.0,60.478
61.5,516.0,0,1,367,0.0,61.428
62.5,525.0,0,6,241,0.0,62.539
63.5,533.0,1,1,337,0.0,63.487
64.5,541.0,0,4,144,0.0,64.411
65.5,550.0,1,0,211,0.0,65.403
66.5,558.0,0,0,0,0.0,66.433
67.5,566.0,0,1,906,0.0,67.487
68.5,575.0,0,12,312,0.0,68.419
69.5,583.0,2,1,334,0.0,69.447
70.5,591.0,0,6,14,0.0,70.471
71.5,600.0,2,0,569,0.0,71.504
72.5,608.0,0,0,0,0.0,72.478
73.5,616.0,0,0,0,0.0,73.464
74.5,625.0,0,0,0,0.0,74.509
75.5,633.0,1,0,1341,0.0,75.485
76.5,641.0,0,0,0,0.0,76.429
77.5,650.0,0,0,0,0.0,77.465
78.5,658.0,1,0,1432,0.0,78.445
79.5,666.0,7,0,379,0.0,79.453
80.5,675.0,2,0,164,0.0,80.435
81.5,683.0,4,0,745,0.0,81.484
82.5,691.0,6,2,164,0.0,82.431
83.5,700.0,0,0,0,0.0,83.463
84.5,708.0,0,0,0,0.0,84.461
85.5,716.0,0,0,0,0.0,85.43
86.5,725.0,0,3,1762,0.0,86.462
87.5,733.0,0,6,809,0.0,87.437
88.5,741.0,0,4,341,0.0,88.491
89.5,750.0,0,25,307,0.0,89.461
90.5,758.0,0,0,0,0.0,90.474
91.5,766.0,0,0,0,0.0,91.477
92.5,775.0,0,0,0,0.0,92.477
93.5,783.0,0,0,0,0.0,93.486
94.5,791.0,0,0,0,0.0,94.43
95.5,800.0,0,0,0,0.0,95.458
96.5,808.0,0,12,3953,0.0,96.424
97.5,816.0,0,7,329,0.0,97.494
98.5,825.0,2,0,812,0.0,98.431
99.5,833.0,1,2,232,0.0,99.477
100.5,841.0,0,4,1036,0.0,100.495
101.5,850.0,0,1,184,0.0,101.457
102.5,858.0,0,7,982,0.0,102.437
103.5,866.0,0,4,60,0.0,103.438
104.5,875.0,0,0,0,0.0,104.491
105.5,883.0,0,0,0,0.0,105.539
106.5,891.0,0,0,0,0.0,106.486
107.5,900.0,0,0,0,0.0,107.458
108.5,908.0,1,2,3748,0.0,108.48
109.5,916.0,3,2,599,0.0,109.425
110.5,925.0,1,2,315,0.0,110.441
111.5,933.0,0,0,0,0.0,111.455
112.5,941.0,6,1,1523,0.0,112.549
113.5,950.0,0,0,0,0.0,113.456
114.5,958.0,0,0,0,0.0,114.44
115.5,966.0,0,2,2007,0.0,115.487
116.5,975.0,0,0,0,0.0,116.432
117.5,983.0,1,3,1746,0.0,117.419
118.5,991.0,0,31,760,0.0,118.511
119.5,1000.0,3,6,260,0.0,119.476
120.5,0.0,0,0,0,0.0,120.5
121.5,0.0,0,0,0,0.0,121.5
122.5,0.0,0,0,0,0.0,122.5
123.5,0.0,0,0,0,0.0,123.5
