Average Power aspire cpu : 1.50 Watts
Total Energy aspire cpu : 85.67 Joules
2025-12-11 09:36:52,3.9699999999999998
2025-12-11 09:36:54,5.2299999999999995
2025-12-11 09:36:55,0.01
2025-12-11 09:36:56,2.6799999999999997
2025-12-11 09:36:57,2.6
2025-12-11 09:36:58,0.0
2025-12-11 09:36:59,1.4300000000000002
2025-12-11 09:37:01,4.0
2025-12-11 09:37:02,0.0
2025-12-11 09:37:03,2.77
2025-12-11 09:37:04,1.22
2025-12-11 09:37:05,0.01
2025-12-11 09:37:06,0.9600000000000001
2025-12-11 09:37:07,1.77
2025-12-11 09:37:08,0.0
2025-12-11 09:37:09,0.66
2025-12-11 09:37:10,0.28
2025-12-11 09:37:11,2.09
2025-12-11 09:37:12,3.4
2025-12-11 09:37:13,1.74
2025-12-11 09:37:14,0.55
2025-12-11 09:37:15,1.23
2025-12-11 09:37:16,2.66
2025-12-11 09:37:17,1.0899999999999999
2025-12-11 09:37:18,0.63
2025-12-11 09:37:19,0.77
2025-12-11 09:37:20,1.23
2025-12-11 09:37:21,0.67
2025-12-11 09:37:22,2.42
2025-12-11 09:37:23,0.11
2025-12-11 09:37:24,2.1
2025-12-11 09:37:25,0.7799999999999999
2025-12-11 09:37:26,0.22000000000000003
2025-12-11 09:37:27,0.7999999999999999
2025-12-11 09:37:28,1.04
2025-12-11 09:37:29,0.31
2025-12-11 09:37:30,0.89
2025-12-11 09:37:31,0.35000000000000003
2025-12-11 09:37:32,0.53
2025-12-11 09:37:33,1.77
2025-12-11 09:37:34,0.29000000000000004
2025-12-11 09:37:35,1.36
2025-12-11 09:37:36,0.33
2025-12-11 09:37:37,0.15000000000000002
2025-12-11 09:37:38,1.39
2025-12-11 09:37:39,1.06
2025-12-11 09:37:40,0.24
2025-12-11 09:37:41,0.91
2025-12-11 09:37:42,0.19999999999999998
2025-12-11 09:37:43,0.08
2025-12-11 09:37:44,0.53
2025-12-11 09:37:45,0.5499999999999999
2025-12-11 09:37:46,0.14
2025-12-11 09:37:47,0.1
2025-12-11 09:37:48,5.09
2025-12-11 09:37:49,0.29
2025-12-11 09:37:50,0.13
2025-12-11 09:37:51,3.13
2025-12-11 09:37:52,0.3
2025-12-11 09:37:53,0.61
2025-12-11 09:37:54,0.54
2025-12-11 09:37:55,2.1499999999999995
2025-12-11 09:37:56,0.37
2025-12-11 09:37:57,2.37
2025-12-11 09:37:58,0.51
2025-12-11 09:37:59,1.25
2025-12-11 09:38:00,0.34
2025-12-11 09:38:01,2.04
2025-12-11 09:38:02,0.38
2025-12-11 09:38:03,0.27
2025-12-11 09:38:04,0.66
2025-12-11 09:38:05,0.56
2025-12-11 09:38:06,0.33
2025-12-11 09:38:07,0.5
2025-12-11 09:38:08,0.63
2025-12-11 09:38:09,0.77
2025-12-11 09:38:10,0.25
