Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,06.03.2026;03:42:38547
0.5,0.0,0,0,0,0.0,0.0
1.5,1.0,0,0,0,0.0,1.513
2.5,2.0,0,0,0,0.0,2.131
3.5,2.0,0,0,0,0.0,2.875
4.5,3.0,4,0,0,1.517,4.455
5.5,4.0,4,0,0,2.177,5.422
6.5,5.0,3,0,0,1.145,6.457
7.5,6.0,6,0,0,1.189,7.468
8.5,7.0,4,0,0,1.106,8.478
9.5,7.0,6,0,0,1.357,9.486
10.5,8.0,5,0,0,1.294,10.301
11.5,9.0,5,0,0,1.85,11.437
12.5,10.0,5,0,0,2.081,12.465
13.5,11.0,4,0,0,2.051,13.364
14.5,12.0,4,0,0,3.407,14.402
15.5,12.0,4,0,0,3.245,15.42
16.5,13.0,3,0,0,4.362,16.453
17.5,14.0,4,0,0,5.658,17.478
18.5,15.0,6,0,0,5.104,18.552
19.5,16.0,4,0,0,5.823,19.444
20.5,17.0,4,0,0,6.838,20.403
21.5,17.0,3,0,0,7.936,21.445
22.5,18.0,0,0,0,0.0,22.404
23.5,19.0,0,0,0,0.0,23.45
24.5,20.0,0,0,0,0.0,24.493
25.5,21.0,0,0,0,0.0,25.463
26.5,22.0,0,0,0,0.0,26.468
27.5,22.0,4,0,0,10.964,27.486
28.5,23.0,1,0,0,16.003,28.495
29.5,24.0,1,0,0,12.591,29.53
30.5,25.0,5,2,0,14.159,30.45
31.5,26.0,3,0,0,12.269,31.43
32.5,27.0,10,0,0,13.836,32.455
33.5,27.0,12,3,0,17.362,33.478
34.5,28.0,6,1,0,17.441,34.482
35.5,29.0,4,0,0,19.161,35.461
36.5,30.0,6,1,0,16.911,36.453
37.5,31.0,6,0,0,18.871,37.461
38.5,32.0,5,0,0,8.541,38.461
39.5,32.0,5,0,0,11.052,39.506
40.5,33.0,3,0,0,8.412,40.459
41.5,34.0,0,0,0,0.0,41.454
42.5,35.0,0,1,0,0.0,42.489
43.5,36.0,5,0,0,11.169,43.49
44.5,37.0,0,11,0,0.0,44.47
45.5,37.0,1,4,0,9.722,45.516
46.5,38.0,0,2,0,0.0,46.471
47.5,39.0,1,8,0,14.298,47.49
48.5,40.0,2,5,0,13.63,48.479
49.5,41.0,1,2,0,10.64,49.484
50.5,42.0,0,3,0,0.0,50.482
51.5,42.0,3,6,0,14.126,51.49
52.5,43.0,2,3,0,14.582,52.47
53.5,44.0,0,4,0,0.0,53.471
54.5,45.0,2,3,0,9.208,54.484
55.5,46.0,0,5,0,0.0,55.492
56.5,47.0,0,7,0,0.0,56.475
57.5,47.0,0,3,0,0.0,57.52
58.5,48.0,0,0,0,0.0,58.492
59.5,49.0,0,0,0,0.0,59.478
60.5,50.0,0,2,76,0.0,60.429
61.5,51.0,4,14,13,6.535,61.458
62.5,52.0,2,6,16,0.0,62.486
63.5,52.0,1,6,15,19.186,63.487
64.5,53.0,1,6,22,0.0,64.462
65.5,54.0,0,4,30,0.0,65.535
66.5,55.0,1,2,15,11.253,66.407
67.5,56.0,1,3,34,4.493,67.423
68.5,57.0,7,0,28,8.618,68.48
69.5,57.0,4,0,24,6.277,69.498
70.5,58.0,3,0,27,5.87,70.449
71.5,59.0,1,0,10,9.389,71.478
72.5,60.0,0,0,0,0.0,72.465
73.5,61.0,3,0,96,0.0,73.439
74.5,62.0,0,0,0,0.0,74.406
75.5,62.0,1,0,71,14.246,75.544
76.5,63.0,2,0,27,11.966,76.478
77.5,64.0,1,1,49,25.486,77.479
78.5,65.0,0,3,37,0.0,78.505
79.5,66.0,0,4,39,0.0,79.467
80.5,67.0,0,1,9,0.0,80.432
