Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,25.02.2026;21:44:54056
0.5,16.0,0,0,0,0.0,0.519
1.5,33.0,1,3,0,0.631,1.464
2.5,50.0,47,0,0,0.98,2.514
3.5,66.0,16,0,0,1.051,3.498
4.5,83.0,55,0,0,1.699,4.498
5.5,100.0,25,1,0,1.49,5.499
6.5,116.0,5,0,0,2.135,6.485
7.5,133.0,43,0,0,2.592,7.407
8.5,150.0,0,0,0,0.0,8.486
9.5,166.0,0,0,0,0.0,9.437
10.5,183.0,0,0,0,0.0,10.507
11.5,200.0,0,0,0,0.0,11.503
12.5,216.0,0,0,0,0.0,12.481
13.5,233.0,0,0,0,0.0,13.521
14.5,250.0,0,0,0,0.0,14.53
15.5,266.0,0,0,0,0.0,15.421
16.5,283.0,0,0,0,0.0,16.466
17.5,300.0,0,0,0,0.0,17.472
18.5,316.0,0,0,0,0.0,18.478
19.5,333.0,0,0,0,0.0,19.502
20.5,350.0,0,1,0,0.0,20.496
21.5,366.0,0,2,0,0.0,21.401
22.5,383.0,0,0,0,0.0,22.464
23.5,400.0,0,2,0,0.0,23.423
24.5,416.0,0,8,0,0.0,24.479
25.5,433.0,6,18,0,19.121,25.447
26.5,450.0,3,1,0,19.548,26.48
27.5,466.0,2,1,0,20.442,27.423
28.5,483.0,1,0,0,21.06,28.535
29.5,500.0,1,0,0,22.357,29.491
30.5,516.0,2,0,0,24.454,30.446
31.5,533.0,6,0,0,24.047,31.467
32.5,550.0,1,0,0,10.53,32.529
33.5,566.0,1,0,0,25.608,33.459
34.5,583.0,1,0,0,14.223,34.445
35.5,600.0,5,0,0,2.383,35.438
36.5,616.0,1,0,31,12.328,36.429
37.5,633.0,5,0,206,0.0,37.48
38.5,650.0,0,0,0,0.0,38.459
39.5,666.0,0,0,0,0.0,39.497
40.5,683.0,1,0,388,18.937,40.48
41.5,700.0,0,0,0,0.0,41.483
42.5,716.0,0,0,0,0.0,42.524
43.5,733.0,0,0,0,0.0,43.49
44.5,750.0,0,0,0,0.0,44.482
45.5,766.0,0,0,0,0.0,45.445
46.5,783.0,0,0,0,0.0,46.473
47.5,800.0,1,0,1842,22.359,47.49
48.5,816.0,3,0,240,23.426,48.433
49.5,833.0,1,5,329,24.512,49.476
50.5,850.0,3,2,446,25.603,50.418
51.5,866.0,0,0,0,0.0,51.446
52.5,883.0,0,0,0,0.0,52.452
53.5,900.0,5,3,1133,28.359,53.479
54.5,916.0,9,4,416,25.883,54.452
55.5,933.0,9,3,423,0.0,55.424
56.5,950.0,5,0,447,6.894,56.416
57.5,966.0,8,0,435,24.089,57.423
58.5,983.0,4,0,411,20.751,58.412
59.5,1000.0,4,0,576,6.9,59.457
60.5,1016.0,6,0,500,16.571,60.494
61.5,1033.0,4,0,472,11.549,61.42
62.5,1050.0,7,0,332,6.005,62.507
63.5,1066.0,0,0,0,0.0,63.416
64.5,1083.0,3,0,1236,11.473,64.477
65.5,1100.0,1,0,631,12.152,65.476
66.5,1116.0,4,0,818,13.891,66.503
67.5,1133.0,7,0,568,13.338,67.511
68.5,1150.0,5,0,650,17.417,68.453
69.5,1166.0,2,0,687,12.715,69.484
70.5,1183.0,7,0,619,14.873,70.414
71.5,1200.0,1,0,225,14.83,71.484
72.5,1216.0,5,0,1135,13.249,72.437
73.5,1233.0,13,0,431,12.96,73.46
74.5,1250.0,7,0,1139,15.131,74.477
75.5,1266.0,6,0,741,15.184,75.451
76.5,1283.0,3,0,839,12.234,76.492
77.5,1300.0,1,0,630,10.529,77.401
78.5,1316.0,0,0,0,0.0,78.443
79.5,1333.0,0,0,0,0.0,79.49
80.5,1350.0,0,0,0,0.0,80.54
81.5,1366.0,2,0,3465,13.217,81.502
82.5,1383.0,4,0,482,17.499,82.423
83.5,1400.0,0,0,0,0.0,83.502
84.5,1416.0,0,0,0,0.0,84.442
85.5,1433.0,0,0,0,0.0,85.417
86.5,1450.0,0,0,0,0.0,86.492
87.5,1466.0,0,0,0,0.0,87.433
88.5,1483.0,0,0,0,0.0,88.478
89.5,1500.0,7,0,7065,19.957,89.462
90.5,1516.0,3,0,600,19.913,90.41
91.5,1533.0,3,0,1540,6.289,91.443
92.5,1550.0,1,0,952,18.563,92.519
93.5,1566.0,4,0,796,16.414,93.461
94.5,1583.0,8,0,1278,19.451,94.476
95.5,1600.0,6,0,870,19.768,95.418
96.5,1616.0,9,0,1198,18.805,96.441
97.5,1633.0,12,0,1317,12.036,97.519
98.5,1650.0,6,0,955,18.091,98.485
99.5,1666.0,6,0,1349,10.262,99.476
100.5,1683.0,2,0,1049,7.439,100.425
101.5,1700.0,6,0,1316,17.149,101.448
102.5,1716.0,6,0,1279,14.606,102.501
103.5,1733.0,5,0,765,10.27,103.445
104.5,1750.0,11,0,1644,11.466,104.486
105.5,1766.0,1,0,315,7.828,105.433
106.5,1783.0,3,0,2196,11.088,106.475
107.5,1800.0,3,0,1306,10.457,107.436
108.5,1816.0,5,0,1251,10.745,108.417
109.5,1833.0,6,0,1411,12.154,109.476
110.5,1850.0,4,0,1292,13.726,110.479
111.5,1866.0,1,0,864,11.734,111.431
112.5,1883.0,10,0,1920,11.194,112.439
113.5,1900.0,6,0,1040,9.004,113.477
114.5,1916.0,3,0,1462,10.106,114.497
115.5,1933.0,5,0,1598,10.103,115.412
116.5,1950.0,6,0,1587,7.744,116.455
117.5,1966.0,10,3,1301,12.528,117.466
118.5,1983.0,5,3,1575,17.798,118.434
