Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,06.03.2026;03:16:26693
0.5,0.0,0,0,0,0.0,0.0
1.5,1.0,0,0,0,0.0,1.512
2.5,2.0,0,0,0,0.0,2.131
3.5,2.0,0,0,0,0.0,2.875
4.5,3.0,8,0,0,0.579,4.454
5.5,4.0,3,0,0,0.175,5.421
6.5,5.0,5,0,0,0.201,6.456
7.5,6.0,4,0,0,0.317,7.474
8.5,7.0,7,0,0,0.453,8.478
9.5,7.0,10,0,0,0.321,9.481
10.5,8.0,7,0,0,0.1,10.301
11.5,9.0,8,0,0,0.127,11.437
12.5,10.0,7,0,0,0.434,12.462
13.5,11.0,4,0,0,0.737,13.36
14.5,12.0,2,0,0,0.983,14.397
15.5,12.0,5,0,0,1.636,15.416
16.5,13.0,5,0,0,3.002,16.449
17.5,14.0,5,0,0,3.399,17.493
18.5,15.0,2,0,0,4.225,18.554
19.5,16.0,0,0,0,0.0,19.445
20.5,17.0,0,0,0,0.0,20.405
21.5,17.0,0,0,0,0.0,21.448
22.5,18.0,0,0,0,0.0,22.407
23.5,19.0,0,0,0,0.0,23.453
24.5,20.0,0,0,0,0.0,24.545
25.5,21.0,0,3,0,0.0,25.492
26.5,22.0,1,3,0,11.658,26.459
27.5,22.0,3,6,0,12.899,27.48
28.5,23.0,1,10,0,11.056,28.437
29.5,24.0,1,10,0,14.204,29.515
30.5,25.0,3,0,0,15.194,30.494
31.5,26.0,0,4,0,0.0,31.508
32.5,27.0,0,4,0,0.0,32.532
33.5,27.0,0,7,0,0.0,33.452
34.5,28.0,1,1,0,17.291,34.462
35.5,29.0,0,3,0,0.0,35.492
36.5,30.0,2,6,0,18.437,36.488
37.5,31.0,0,5,0,0.0,37.488
38.5,32.0,0,5,0,0.0,38.53
39.5,32.0,0,4,0,0.0,39.467
40.5,33.0,2,3,0,14.107,40.493
41.5,34.0,1,3,0,14.295,41.461
42.5,35.0,1,3,0,14.141,42.497
43.5,36.0,0,5,0,0.0,43.515
44.5,37.0,0,4,0,0.0,44.485
45.5,37.0,2,7,0,21.576,45.489
46.5,38.0,2,3,0,15.999,46.493
47.5,39.0,0,2,0,0.0,47.487
48.5,40.0,0,9,0,0.0,48.489
49.5,41.0,4,3,0,18.141,49.479
50.5,42.0,4,0,0,13.219,50.461
51.5,42.0,4,0,0,13.397,51.457
52.5,43.0,3,0,0,11.328,52.494
53.5,44.0,4,0,0,12.224,53.507
54.5,45.0,5,0,0,11.537,54.495
55.5,46.0,4,0,0,12.994,55.465
56.5,47.0,4,0,0,14.149,56.479
57.5,47.0,2,0,1,14.432,57.484
58.5,48.0,3,0,12,13.01,58.487
59.5,49.0,2,3,21,19.026,59.484
60.5,50.0,1,0,7,14.998,60.49
61.5,51.0,1,1,41,17.201,61.438
62.5,52.0,4,0,21,16.136,62.453
63.5,52.0,5,0,26,16.996,63.486
64.5,53.0,4,1,20,18.303,64.436
65.5,54.0,5,0,31,16.935,65.486
66.5,55.0,4,2,12,18.684,66.431
67.5,56.0,3,2,30,17.747,67.494
68.5,57.0,6,0,33,16.711,68.488
69.5,57.0,1,5,22,17.882,69.487
70.5,58.0,4,1,31,17.551,70.435
71.5,59.0,4,0,24,16.9,71.447
72.5,60.0,1,8,30,15.895,72.424
73.5,61.0,4,0,33,16.912,73.489
74.5,62.0,0,5,32,0.0,74.447
75.5,62.0,0,7,30,0.0,75.426
76.5,63.0,1,3,18,18.153,76.46
77.5,64.0,1,1,56,13.524,77.479
78.5,65.0,0,9,26,0.0,78.482
79.5,66.0,2,5,32,14.284,79.436
80.5,67.0,0,0,0,0.0,80.464
81.5,67.0,0,0,0,0.0,81.474
82.5,68.0,0,0,0,0.0,82.483
83.5,69.0,0,0,0,0.0,83.463
84.5,70.0,0,0,0,0.0,84.488
85.5,71.0,0,0,0,0.0,85.471
86.5,72.0,0,0,0,0.0,86.467
87.5,72.0,0,0,0,0.0,87.421
88.5,73.0,0,0,0,0.0,88.489
89.5,74.0,0,0,0,0.0,89.475
90.5,75.0,1,0,483,15.08,90.479
91.5,76.0,1,0,33,18.274,91.498
92.5,77.0,2,2,88,13.651,92.437
93.5,77.0,0,3,44,0.0,93.457
94.5,78.0,0,0,0,0.0,94.461
95.5,79.0,0,0,0,0.0,95.477
96.5,80.0,0,0,0,0.0,96.458
97.5,81.0,2,0,197,0.0,97.441
98.5,82.0,0,1,47,0.0,98.484
99.5,82.0,5,0,81,0.0,99.426
100.5,83.0,4,0,51,0.0,100.412
101.5,84.0,6,0,67,0.0,101.502
102.5,85.0,7,0,40,0.0,102.541
103.5,86.0,2,0,66,0.0,103.411
104.5,87.0,4,0,60,0.0,104.498
105.5,87.0,6,0,51,0.0,105.443
106.5,88.0,3,0,45,0.0,106.482
107.5,89.0,1,6,76,0.0,107.477
108.5,90.0,3,4,51,0.0,108.481
109.5,91.0,5,6,69,0.0,109.517
110.5,92.0,0,5,52,0.0,110.49
111.5,92.0,0,7,46,0.0,111.513
112.5,93.0,0,2,49,0.0,112.504
113.5,94.0,0,7,97,0.0,113.49
114.5,95.0,0,4,42,0.0,114.451
115.5,96.0,0,2,52,0.0,115.485
116.5,97.0,0,0,0,0.0,116.498
117.5,97.0,0,0,0,0.0,117.422
118.5,98.0,0,0,0,0.0,118.456
119.5,99.0,0,0,0,0.0,119.498
120.5,0.0,1,0,405,28.388,120.5
121.5,0.0,0,2,39,0.0,121.5
122.5,0.0,0,0,0,0.0,122.5
123.5,0.0,0,0,0,0.0,123.5
124.5,0.0,0,1,230,0.0,124.5
125.5,0.0,0,0,0,0.0,125.5
126.5,0.0,0,0,0,0.0,126.5
127.5,0.0,0,0,0,0.0,127.5
128.5,0.0,0,0,0,0.0,128.5
129.5,0.0,3,0,411,26.136,129.5
130.5,0.0,1,0,92,0.0,130.5
131.5,0.0,0,0,0,0.0,131.5
132.5,0.0,1,0,167,0.0,132.5
133.5,0.0,0,0,0,0.0,133.5
134.5,0.0,1,0,185,0.0,134.5
135.5,0.0,3,0,83,0.0,135.5
136.5,0.0,3,0,69,0.0,136.5
137.5,0.0,6,0,105,0.0,137.5
138.5,0.0,6,0,77,0.0,138.5
139.5,0.0,11,0,87,0.0,139.5
140.5,0.0,5,0,80,0.0,140.5
141.5,0.0,6,0,68,0.0,141.5
142.5,0.0,2,1,94,0.0,142.5
143.5,0.0,6,0,109,0.0,143.5
144.5,0.0,4,0,40,0.0,144.5
145.5,0.0,2,0,83,0.0,145.5
146.5,0.0,0,0,0,0.0,146.5
147.5,0.0,0,0,0,0.0,147.5
148.5,0.0,0,0,0,0.0,148.5
149.5,0.0,0,0,0,0.0,149.5
150.5,0.0,1,0,452,0.0,150.5
151.5,0.0,1,0,0,0.0,151.5
152.5,0.0,0,0,0,0.0,152.5
153.5,0.0,0,0,0,0.0,153.5
154.5,0.0,1,0,0,0.0,154.5
155.5,0.0,0,0,0,0.0,155.5
156.5,0.0,0,0,0,0.0,156.5
157.5,0.0,0,0,0,0.0,157.5
158.5,0.0,0,0,0,0.0,158.5
159.5,0.0,3,0,0,0.0,159.5
160.5,0.0,1,0,0,0.0,160.5
161.5,0.0,0,0,0,0.0,161.5
162.5,0.0,1,4,0,0.0,162.5
163.5,0.0,0,1,0,0.0,163.5
164.5,0.0,1,12,0,0.0,164.5
165.5,0.0,1,17,0,0.0,165.5
166.5,0.0,0,19,0,0.0,166.5
167.5,0.0,0,0,0,0.0,167.5
168.5,0.0,0,0,0,0.0,168.5
169.5,0.0,0,0,0,0.0,169.5
170.5,0.0,0,0,0,0.0,170.5
171.5,0.0,0,0,0,0.0,171.5
172.5,0.0,0,0,0,0.0,172.5
173.5,0.0,1,0,0,0.0,173.5
