Average Power scorpius nic : 0.00 Watts
Total Energy scorpius nic : 0.38 Joules
2026-02-25 22:26:49,363381,0.01,0.01
2026-02-25 22:27:01,362568,0.02,0.02
2026-02-25 22:27:11,363381,0.01,0.01
2026-02-25 22:27:17,363381,0.01,0.01
2026-02-25 22:27:26,363381,0.01,0.01
2026-02-25 22:27:27,363381,0.01,0.01
2026-02-25 22:27:28,363381,0.01,0.01
2026-02-25 22:27:30,362568,0.02,0.02
2026-02-25 22:27:31,363381,0.01,0.01
2026-02-25 22:28:00,362568,0.01,0.01
2026-02-25 22:28:01,362568,0.01,0.01
2026-02-25 22:28:03,362568,0.02,0.02
2026-02-25 22:28:05,363381,0.01,0.01
2026-02-25 22:28:29,362568,0.18,0.18
2026-02-25 22:28:30,363381,0.01,0.01
2026-02-25 22:29:00,362568,0.02,0.02
2026-02-25 22:29:02,363381,0.01,0.01
2026-02-25 22:29:03,362568,0.02,0.02
