Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,25.02.2026;07:25:34610
0.5,8.0,0,0,0,0.0,0.417
1.5,16.0,0,0,0,0.0,1.454
2.5,25.0,0,0,0,0.0,2.496
3.5,33.0,38,0,0,1.601,3.451
4.5,41.0,23,0,0,1.989,4.47
5.5,50.0,2,0,0,2.091,5.445
6.5,58.0,11,0,0,2.83,6.414
7.5,66.0,10,0,0,3.348,7.458
8.5,75.0,15,0,0,4.12,8.538
9.5,83.0,15,0,0,5.064,9.425
10.5,91.0,14,0,0,5.051,10.437
11.5,100.0,4,0,0,1.862,11.485
12.5,108.0,5,0,0,4.059,12.491
13.5,116.0,12,0,0,5.496,13.533
14.5,125.0,29,0,0,6.011,14.413
15.5,133.0,14,0,0,6.369,15.409
16.5,141.0,0,0,0,0.0,16.45
17.5,150.0,0,0,0,0.0,17.422
18.5,158.0,0,0,0,0.0,18.461
19.5,166.0,0,0,0,0.0,19.44
20.5,175.0,0,0,0,0.0,20.479
21.5,183.0,0,0,0,0.0,21.461
22.5,191.0,0,0,0,0.0,22.546
23.5,200.0,0,0,0,0.0,23.471
24.5,208.0,0,0,0,0.0,24.458
25.5,216.0,0,0,0,0.0,25.538
26.5,225.0,0,0,0,0.0,26.407
27.5,233.0,0,0,0,0.0,27.537
28.5,241.0,0,0,0,0.0,28.498
29.5,250.0,0,0,0,0.0,29.478
30.5,258.0,0,0,0,0.0,30.496
31.5,266.0,0,0,0,0.0,31.477
32.5,275.0,0,1,0,0.0,32.451
33.5,283.0,0,0,0,0.0,33.407
34.5,291.0,0,0,0,0.0,34.445
35.5,300.0,0,0,0,0.0,35.48
36.5,308.0,0,4,0,0.0,36.44
37.5,316.0,0,10,25,0.0,37.456
38.5,325.0,0,49,40,0.0,38.538
39.5,333.0,0,0,0,0.0,39.483
40.5,341.0,0,0,0,0.0,40.417
41.5,350.0,0,0,0,0.0,41.498
42.5,358.0,0,0,0,0.0,42.425
43.5,366.0,0,8,417,0.0,43.442
44.5,375.0,0,0,0,0.0,44.483
45.5,383.0,0,0,0,0.0,45.481
46.5,391.0,0,0,0,0.0,46.449
47.5,400.0,0,0,0,0.0,47.485
48.5,408.0,0,0,0,0.0,48.511
49.5,416.0,0,0,0,0.0,49.5
50.5,425.0,0,0,0,0.0,50.496
51.5,433.0,0,0,0,0.0,51.428
52.5,441.0,0,0,0,0.0,52.412
53.5,450.0,0,0,0,0.0,53.422
54.5,458.0,0,0,0,0.0,54.438
55.5,466.0,0,0,0,0.0,55.473
56.5,475.0,0,0,0,0.0,56.46
57.5,483.0,0,0,0,0.0,57.483
58.5,491.0,0,0,0,0.0,58.436
59.5,500.0,0,6,3040,0.0,59.485
60.5,508.0,0,7,181,0.0,60.478
61.5,516.0,0,5,292,0.0,61.428
62.5,525.0,1,3,312,0.0,62.542
63.5,533.0,0,0,0,0.0,63.494
64.5,541.0,0,1,573,0.0,64.418
65.5,550.0,0,4,235,0.0,65.41
66.5,558.0,1,0,222,0.0,66.418
67.5,566.0,4,0,466,0.0,67.501
68.5,575.0,24,0,277,0.0,68.439
69.5,583.0,0,0,0,0.0,69.427
70.5,591.0,1,0,421,26.773,70.495
71.5,600.0,0,1,537,0.0,71.471
72.5,608.0,0,0,0,0.0,72.489
73.5,616.0,7,1,776,0.0,73.45
74.5,625.0,0,0,0,0.0,74.488
75.5,633.0,0,1,756,0.0,75.527
76.5,641.0,0,0,0,0.0,76.455
77.5,650.0,0,0,0,0.0,77.464
78.5,658.0,0,1,1150,0.0,78.425
79.5,666.0,0,3,454,0.0,79.438
80.5,675.0,0,0,0,0.0,80.473
81.5,683.0,0,0,0,0.0,81.423
82.5,691.0,0,0,0,0.0,82.477
83.5,700.0,0,0,0,0.0,83.426
84.5,708.0,0,0,0,0.0,84.491
85.5,716.0,0,0,0,0.0,85.486
86.5,725.0,0,0,0,0.0,86.486
87.5,733.0,0,0,0,0.0,87.433
88.5,741.0,0,1,3832,0.0,88.446
89.5,750.0,7,1,789,4.124,89.424
90.5,758.0,1,0,52,0.0,90.417
91.5,766.0,1,0,719,0.0,91.449
92.5,775.0,4,0,791,0.0,92.434
93.5,783.0,0,0,0,0.0,93.45
94.5,791.0,1,0,1056,0.0,94.484
95.5,800.0,4,0,438,0.0,95.5
96.5,808.0,1,0,428,0.0,96.423
97.5,816.0,4,0,825,0.0,97.485
98.5,825.0,24,0,509,0.0,98.499
99.5,833.0,0,0,0,0.0,99.435
100.5,841.0,1,0,708,0.0,100.451
101.5,850.0,1,0,909,0.0,101.52
102.5,858.0,0,0,0,0.0,102.505
103.5,866.0,8,0,1363,0.0,103.496
104.5,875.0,0,0,0,0.0,104.461
105.5,883.0,1,0,1280,0.0,105.534
106.5,891.0,0,0,0,0.0,106.432
107.5,900.0,0,0,0,0.0,107.431
108.5,908.0,1,0,1823,0.0,108.419
109.5,916.0,3,0,764,0.0,109.503
110.5,925.0,0,0,0,0.0,110.446
111.5,933.0,0,0,0,0.0,111.416
112.5,941.0,0,0,0,0.0,112.477
113.5,950.0,0,0,0,0.0,113.442
114.5,958.0,0,0,0,0.0,114.498
115.5,966.0,0,2,4104,0.0,115.406
116.5,975.0,0,0,0,0.0,116.499
117.5,983.0,0,3,1571,0.0,117.493
118.5,991.0,3,0,811,0.0,118.547
119.5,1000.0,2,4,659,0.0,119.463
120.5,0.0,0,24,739,0.0,120.5
121.5,0.0,0,51,796,0.0,121.5
122.5,0.0,1,53,599,0.0,122.5
123.5,0.0,0,67,840,0.0,123.5
124.5,0.0,0,71,650,0.0,124.5
125.5,0.0,0,65,734,0.0,125.5
126.5,0.0,1,57,824,0.0,126.5
127.5,0.0,2,68,670,0.0,127.5
128.5,0.0,7,57,736,0.0,128.5
129.5,0.0,0,74,824,0.0,129.5
130.5,0.0,0,0,0,0.0,130.5
131.5,0.0,0,0,0,0.0,131.5
132.5,0.0,0,0,0,0.0,132.5
133.5,0.0,0,0,0,0.0,133.5
134.5,0.0,0,0,0,0.0,134.5
135.5,0.0,0,0,0,0.0,135.5
136.5,0.0,0,0,0,0.0,136.5
137.5,0.0,0,0,0,0.0,137.5
138.5,0.0,0,0,0,0.0,138.5
139.5,0.0,0,0,0,0.0,139.5
