Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,06.03.2026;02:56:57523
0.5,0.0,0,0,0,0.0,0.0
1.5,1.0,0,0,0,0.0,1.51
2.5,2.0,0,0,0,0.0,2.129
3.5,2.0,0,0,0,0.0,2.875
4.5,3.0,8,0,0,1.255,4.455
5.5,4.0,4,0,0,0.099,5.416
6.5,5.0,4,0,0,0.151,6.462
7.5,6.0,7,0,0,0.08,7.476
8.5,7.0,7,0,0,0.055,8.478
9.5,7.0,7,0,0,0.063,9.48
10.5,8.0,7,0,0,0.065,10.302
11.5,9.0,10,0,0,0.055,11.436
12.5,10.0,10,0,0,0.053,12.458
13.5,11.0,0,0,0,0.0,13.357
14.5,12.0,10,0,0,0.942,14.393
15.5,12.0,23,0,0,0.531,15.422
16.5,13.0,15,0,0,0.055,16.452
17.5,14.0,14,0,0,0.052,17.477
18.5,15.0,2,0,0,0.068,18.551
19.5,16.0,5,0,0,1.38,19.443
20.5,17.0,22,0,0,1.32,20.403
21.5,17.0,14,0,0,1.225,21.447
22.5,18.0,19,0,0,1.326,22.406
23.5,19.0,4,0,0,1.027,23.452
24.5,20.0,0,0,0,0.0,24.544
25.5,21.0,0,0,0,0.0,25.49
26.5,22.0,0,0,0,0.0,26.452
27.5,22.0,0,0,0,0.0,27.54
28.5,23.0,0,0,0,0.0,28.535
29.5,24.0,0,0,0,0.0,29.444
30.5,25.0,0,0,0,0.0,30.539
31.5,26.0,0,0,0,0.0,31.485
32.5,27.0,0,0,0,0.0,32.464
33.5,27.0,0,0,0,0.0,33.465
34.5,28.0,0,0,0,0.0,34.522
35.5,29.0,0,31,0,0.0,35.454
36.5,30.0,0,11,0,0.0,36.495
37.5,31.0,0,3,0,0.0,37.525
38.5,32.0,0,5,0,0.0,38.506
39.5,32.0,0,5,0,0.0,39.483
40.5,33.0,0,7,0,0.0,40.525
41.5,34.0,0,1,0,0.0,41.481
42.5,35.0,0,0,0,0.0,42.468
43.5,36.0,0,0,0,0.0,43.469
44.5,37.0,0,0,0,0.0,44.495
45.5,37.0,0,0,0,0.0,45.458
46.5,38.0,0,0,0,0.0,46.48
47.5,39.0,0,0,0,0.0,47.488
48.5,40.0,0,0,0,0.0,48.47
49.5,41.0,0,11,0,0.0,49.489
50.5,42.0,0,16,0,0.0,50.492
51.5,42.0,0,19,0,0.0,51.505
52.5,43.0,0,2,0,0.0,52.498
53.5,44.0,0,1,0,0.0,53.52
54.5,45.0,0,1,0,0.0,54.499
55.5,46.0,0,0,0,0.0,55.498
56.5,47.0,0,0,0,0.0,56.486
57.5,47.0,0,6,0,0.0,57.475
58.5,48.0,0,0,0,0.0,58.511
59.5,49.0,0,0,0,0.0,59.468
60.5,50.0,0,0,0,0.0,60.443
61.5,51.0,0,0,0,0.0,61.44
62.5,52.0,0,0,0,0.0,62.49
63.5,52.0,0,0,0,0.0,63.452
64.5,53.0,0,0,0,0.0,64.41
65.5,54.0,8,0,124,0.0,65.45
66.5,55.0,0,29,15,0.0,66.436
67.5,56.0,0,24,19,0.0,67.493
68.5,57.0,0,3,5,0.0,68.454
69.5,57.0,0,0,0,0.0,69.476
70.5,58.0,0,0,0,0.0,70.479
71.5,59.0,0,0,0,0.0,71.408
72.5,60.0,0,0,0,0.0,72.487
73.5,61.0,0,0,0,0.0,73.434
74.5,62.0,0,0,0,0.0,74.522
75.5,62.0,0,1,252,0.0,75.469
76.5,63.0,0,12,28,0.0,76.487
77.5,64.0,0,12,28,0.0,77.527
78.5,65.0,0,10,30,0.0,78.485
79.5,66.0,0,4,36,0.0,79.53
80.5,67.0,0,0,0,0.0,80.49
81.5,67.0,0,0,0,0.0,81.425
82.5,68.0,0,0,0,0.0,82.536
83.5,69.0,0,0,0,0.0,83.455
84.5,70.0,0,0,0,0.0,84.438
85.5,71.0,0,8,256,0.0,85.481
86.5,72.0,0,1,41,0.0,86.464
87.5,72.0,0,0,0,0.0,87.43
88.5,73.0,0,0,0,0.0,88.427
89.5,74.0,0,0,0,0.0,89.462
90.5,75.0,0,0,0,0.0,90.421
91.5,76.0,0,0,0,0.0,91.55
92.5,77.0,0,0,0,0.0,92.406
93.5,77.0,0,0,0,0.0,93.439
94.5,78.0,0,0,0,0.0,94.504
95.5,79.0,2,0,420,0.0,95.502
96.5,80.0,3,4,59,0.0,96.409
97.5,81.0,8,6,69,0.0,97.486
98.5,82.0,3,0,35,0.0,98.449
99.5,82.0,0,0,0,0.0,99.433
100.5,83.0,0,36,116,0.0,100.491
101.5,84.0,0,0,0,0.0,101.469
102.5,85.0,0,1,105,0.0,102.515
103.5,86.0,0,0,0,0.0,103.509
104.5,87.0,0,0,0,0.0,104.46
105.5,87.0,0,0,0,0.0,105.417
106.5,88.0,0,0,0,0.0,106.431
107.5,89.0,0,7,293,0.0,107.444
108.5,90.0,0,15,23,0.0,108.441
109.5,91.0,0,6,97,0.0,109.528
110.5,92.0,0,6,41,0.0,110.481
111.5,92.0,0,0,0,0.0,111.433
112.5,93.0,0,0,0,0.0,112.456
113.5,94.0,0,0,0,0.0,113.504
114.5,95.0,0,0,0,0.0,114.502
115.5,96.0,0,0,0,0.0,115.504
116.5,97.0,0,0,0,0.0,116.497
117.5,97.0,0,1,474,0.0,117.479
118.5,98.0,0,1,105,0.0,118.478
119.5,99.0,0,1,66,0.0,119.526
120.5,0.0,0,3,58,0.0,120.5
121.5,0.0,0,3,81,0.0,121.5
122.5,0.0,0,7,79,0.0,122.5
123.5,0.0,0,1,18,0.0,123.5
124.5,0.0,0,6,138,0.0,124.5
125.5,0.0,0,1,19,0.0,125.5
126.5,0.0,0,5,126,0.0,126.5
127.5,0.0,0,20,21,0.0,127.5
128.5,0.0,0,0,0,0.0,128.5
129.5,0.0,0,0,0,0.0,129.5
130.5,0.0,4,0,276,0.0,130.5
131.5,0.0,0,0,0,0.0,131.5
132.5,0.0,0,0,0,0.0,132.5
133.5,0.0,0,0,0,0.0,133.5
134.5,0.0,0,5,316,0.0,134.5
135.5,0.0,0,0,0,0.0,135.5
136.5,0.0,0,1,206,0.0,136.5
137.5,0.0,0,2,10,0.0,137.5
138.5,0.0,0,5,112,0.0,138.5
139.5,0.0,5,0,136,0.0,139.5
140.5,0.0,0,0,0,0.0,140.5
141.5,0.0,0,0,0,0.0,141.5
142.5,0.0,0,0,0,0.0,142.5
143.5,0.0,0,7,343,0.0,143.5
144.5,0.0,0,14,79,0.0,144.5
145.5,0.0,0,0,0,0.0,145.5
146.5,0.0,0,0,0,0.0,146.5
147.5,0.0,1,0,268,0.0,147.5
148.5,0.0,1,17,119,0.0,148.5
149.5,0.0,0,11,56,0.0,149.5
150.5,0.0,0,5,36,0.0,150.5
151.5,0.0,0,1,0,0.0,151.5
152.5,0.0,1,0,0,0.0,152.5
153.5,0.0,0,0,0,0.0,153.5
154.5,0.0,0,0,0,0.0,154.5
155.5,0.0,0,0,0,0.0,155.5
156.5,0.0,0,1,0,0.0,156.5
157.5,0.0,2,2,0,0.0,157.5
158.5,0.0,0,3,0,0.0,158.5
159.5,0.0,0,17,0,0.0,159.5
160.5,0.0,0,6,0,0.0,160.5
161.5,0.0,0,0,0,0.0,161.5
162.5,0.0,0,6,0,0.0,162.5
163.5,0.0,0,0,0,0.0,163.5
164.5,0.0,0,0,0,0.0,164.5
165.5,0.0,0,0,0,0.0,165.5
166.5,0.0,0,0,0,0.0,166.5
167.5,0.0,0,0,0,0.0,167.5
168.5,0.0,0,0,0,0.0,168.5
169.5,0.0,4,0,0,0.0,169.5
170.5,0.0,0,0,0,0.0,170.5
171.5,0.0,0,0,0,0.0,171.5
172.5,0.0,0,0,0,0.0,172.5
173.5,0.0,0,0,0,0.0,173.5
174.5,0.0,0,0,0,0.0,174.5
175.5,0.0,0,0,0,0.0,175.5
176.5,0.0,0,0,0,0.0,176.5
177.5,0.0,0,0,0,0.0,177.5
178.5,0.0,11,0,0,0.0,178.5
179.5,0.0,5,0,0,0.0,179.5
