Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,06.03.2026;03:03:31264
0.5,0.0,0,0,0,0.0,0.0
1.5,1.0,0,0,0,0.0,1.512
2.5,2.0,0,0,0,0.0,2.129
3.5,2.0,0,0,0,0.0,2.875
4.5,3.0,8,0,0,0.86,4.454
5.5,4.0,4,0,0,0.084,5.421
6.5,5.0,5,0,0,0.096,6.456
7.5,6.0,6,0,0,0.136,7.473
8.5,7.0,7,0,0,0.09,8.476
9.5,7.0,7,0,0,0.067,9.486
10.5,8.0,7,0,0,0.066,10.301
11.5,9.0,9,0,0,0.065,11.439
12.5,10.0,10,0,0,0.181,12.467
13.5,11.0,0,0,0,0.0,13.339
14.5,12.0,1,0,0,1.115,14.408
15.5,12.0,5,0,0,1.611,15.449
16.5,13.0,28,0,0,1.958,16.452
17.5,14.0,16,0,0,0.673,17.475
18.5,15.0,3,0,0,2.044,18.473
19.5,16.0,4,0,0,2.077,19.446
20.5,17.0,5,0,0,2.76,20.479
21.5,17.0,3,0,0,3.796,21.422
22.5,18.0,0,0,0,0.0,22.402
23.5,19.0,0,0,0,0.0,23.402
24.5,20.0,0,0,0,0.0,24.433
25.5,21.0,0,0,0,0.0,25.499
26.5,22.0,3,0,0,6.924,26.432
27.5,22.0,3,0,0,7.93,27.486
28.5,23.0,4,1,0,9.024,28.46
29.5,24.0,0,5,0,0.0,29.459
30.5,25.0,0,5,0,0.0,30.466
31.5,26.0,0,7,0,0.0,31.455
32.5,27.0,0,6,0,0.0,32.443
33.5,27.0,0,1,0,0.0,33.451
34.5,28.0,0,0,0,0.0,34.436
35.5,29.0,0,0,0,0.0,35.489
36.5,30.0,0,8,0,0.0,36.458
37.5,31.0,0,0,0,0.0,37.458
38.5,32.0,0,4,0,0.0,38.488
39.5,32.0,0,1,0,0.0,39.473
40.5,33.0,0,5,0,0.0,40.457
41.5,34.0,5,0,0,14.391,41.484
42.5,35.0,0,3,0,0.0,42.478
43.5,36.0,0,5,0,0.0,43.482
44.5,37.0,1,4,0,12.134,44.489
45.5,37.0,4,0,0,14.798,45.498
46.5,38.0,6,1,0,26.565,46.479
47.5,39.0,2,1,0,27.27,47.52
48.5,40.0,2,4,0,6.166,48.492
49.5,41.0,5,1,0,12.418,49.484
50.5,42.0,2,5,0,13.301,50.475
51.5,42.0,0,4,0,0.0,51.484
52.5,43.0,0,4,0,0.0,52.466
53.5,44.0,0,4,0,0.0,53.462
54.5,45.0,0,5,0,0.0,54.463
55.5,46.0,0,5,0,0.0,55.5
56.5,47.0,2,5,0,0.0,56.49
57.5,47.0,1,4,0,0.0,57.472
58.5,48.0,4,0,0,0.0,58.472
59.5,49.0,0,3,19,0.0,59.474
60.5,50.0,0,3,26,0.0,60.436
61.5,51.0,0,7,18,0.0,61.489
62.5,52.0,0,3,9,0.0,62.45
63.5,52.0,0,3,22,0.0,63.435
64.5,53.0,0,6,36,0.0,64.505
65.5,54.0,0,1,7,0.0,65.412
66.5,55.0,0,0,0,0.0,66.499
67.5,56.0,1,1,76,19.047,67.508
68.5,57.0,1,3,34,14.028,68.451
69.5,57.0,0,22,10,0.0,69.484
70.5,58.0,0,1,23,0.0,70.516
71.5,59.0,1,7,36,0.0,71.482
72.5,60.0,1,5,30,11.372,72.477
73.5,61.0,1,5,27,0.0,73.426
74.5,62.0,0,5,30,0.0,74.469
75.5,62.0,1,3,34,13.544,75.451
76.5,63.0,0,4,30,0.0,76.475
77.5,64.0,0,1,40,0.0,77.496
78.5,65.0,0,3,21,0.0,78.475
79.5,66.0,0,0,0,0.0,79.468
80.5,67.0,0,4,88,0.0,80.539
81.5,67.0,0,1,23,0.0,81.544
82.5,68.0,0,4,68,0.0,82.466
83.5,69.0,0,5,29,0.0,83.442
84.5,70.0,0,6,42,0.0,84.432
85.5,71.0,0,6,24,0.0,85.451
86.5,72.0,2,2,68,0.0,86.483
87.5,72.0,1,8,31,15.09,87.49
88.5,73.0,1,11,44,0.0,88.515
89.5,74.0,1,1,43,13.674,89.5
90.5,75.0,3,0,44,9.257,90.533
91.5,76.0,3,1,44,7.208,91.43
92.5,77.0,2,0,58,7.193,92.498
93.5,77.0,1,3,49,7.815,93.479
94.5,78.0,4,1,40,10.536,94.432
95.5,79.0,2,2,65,8.172,95.489
96.5,80.0,0,3,34,0.0,96.458
97.5,81.0,0,5,62,0.0,97.517
98.5,82.0,6,1,53,7.631,98.464
99.5,82.0,2,1,49,0.0,99.439
100.5,83.0,1,5,52,11.281,100.5
101.5,84.0,0,2,44,0.0,101.425
102.5,85.0,1,5,71,0.0,102.512
103.5,86.0,0,2,42,0.0,103.427
104.5,87.0,1,4,71,0.0,104.495
105.5,87.0,0,4,57,0.0,105.499
106.5,88.0,0,4,43,0.0,106.465
107.5,89.0,0,2,60,0.0,107.426
108.5,90.0,2,0,34,0.0,108.461
109.5,91.0,0,0,0,0.0,109.478
110.5,92.0,2,1,167,0.0,110.534
111.5,92.0,0,6,57,0.0,111.428
112.5,93.0,1,5,75,0.0,112.542
113.5,94.0,3,2,71,5.128,113.459
114.5,95.0,1,1,41,0.0,114.448
115.5,96.0,0,0,0,0.0,115.518
116.5,97.0,0,0,0,0.0,116.462
117.5,97.0,2,1,231,0.0,117.489
118.5,98.0,4,0,65,0.0,118.45
119.5,99.0,2,0,7,0.0,119.48
120.5,0.0,0,2,73,0.0,120.5
121.5,0.0,0,0,0,0.0,121.5
122.5,0.0,1,2,221,0.0,122.5
123.5,0.0,0,2,74,0.0,123.5
124.5,0.0,0,0,0,0.0,124.5
125.5,0.0,0,1,108,0.0,125.5
126.5,0.0,1,0,116,0.0,126.5
127.5,0.0,1,3,91,19.706,127.5
128.5,0.0,4,0,67,24.746,128.5
129.5,0.0,6,1,85,21.078,129.5
130.5,0.0,0,0,0,0.0,130.5
131.5,0.0,1,5,153,24.888,131.5
132.5,0.0,1,0,72,0.0,132.5
133.5,0.0,0,0,0,0.0,133.5
134.5,0.0,3,2,187,0.0,134.5
135.5,0.0,3,5,72,0.0,135.5
136.5,0.0,0,1,73,0.0,136.5
137.5,0.0,0,12,96,0.0,137.5
138.5,0.0,1,15,83,29.961,138.5
139.5,0.0,0,14,73,0.0,139.5
140.5,0.0,0,1,33,0.0,140.5
141.5,0.0,0,0,0,0.0,141.5
142.5,0.0,1,0,173,3.371,142.5
143.5,0.0,0,0,0,0.0,143.5
144.5,0.0,0,10,249,0.0,144.5
145.5,0.0,0,0,0,0.0,145.5
146.5,0.0,0,3,165,0.0,146.5
147.5,0.0,0,3,100,0.0,147.5
148.5,0.0,0,1,95,0.0,148.5
149.5,0.0,0,6,110,0.0,149.5
150.5,0.0,0,5,2,0.0,150.5
151.5,0.0,0,1,0,0.0,151.5
152.5,0.0,0,1,0,0.0,152.5
153.5,0.0,0,0,0,0.0,153.5
154.5,0.0,0,0,0,0.0,154.5
155.5,0.0,0,1,0,0.0,155.5
156.5,0.0,0,6,0,0.0,156.5
157.5,0.0,1,1,0,0.0,157.5
158.5,0.0,0,0,0,0.0,158.5
159.5,0.0,0,3,0,0.0,159.5
160.5,0.0,0,5,0,0.0,160.5
161.5,0.0,4,3,0,0.0,161.5
162.5,0.0,1,4,0,0.0,162.5
163.5,0.0,0,10,0,0.0,163.5
164.5,0.0,3,2,0,0.0,164.5
165.5,0.0,1,4,0,0.0,165.5
166.5,0.0,0,1,0,0.0,166.5
167.5,0.0,1,5,0,0.0,167.5
168.5,0.0,1,0,0,28.489,168.5
