Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,25.02.2026;07:54:36014
0.5,8.0,0,0,0,0.0,0.418
1.5,16.0,0,1,0,0.0,1.455
2.5,25.0,21,0,0,1.382,2.502
3.5,33.0,23,0,0,1.159,3.466
4.5,41.0,11,0,0,1.366,4.487
5.5,50.0,11,0,0,1.925,5.419
6.5,58.0,53,0,0,2.134,6.422
7.5,66.0,9,0,0,1.658,7.465
8.5,75.0,1,0,0,2.467,8.47
9.5,83.0,21,0,0,3.129,9.434
10.5,91.0,38,0,0,3.991,10.441
11.5,100.0,4,0,0,4.734,11.489
12.5,108.0,0,0,0,0.0,12.495
13.5,116.0,0,0,0,0.0,13.54
14.5,125.0,0,0,0,0.0,14.417
15.5,133.0,0,0,0,0.0,15.413
16.5,141.0,0,0,0,0.0,16.454
17.5,150.0,0,0,0,0.0,17.423
18.5,158.0,0,5,0,0.0,18.464
19.5,166.0,0,4,0,0.0,19.448
20.5,175.0,0,3,0,0.0,20.45
21.5,183.0,0,4,0,0.0,21.468
22.5,191.0,0,0,0,0.0,22.482
23.5,200.0,0,2,0,0.0,23.424
24.5,208.0,0,0,0,0.0,24.465
25.5,216.0,0,0,0,0.0,25.469
26.5,225.0,0,0,0,0.0,26.416
27.5,233.0,0,0,0,0.0,27.546
28.5,241.0,0,0,0,0.0,28.507
29.5,250.0,0,0,0,0.0,29.488
30.5,258.0,0,0,0,0.0,30.51
31.5,266.0,0,0,0,0.0,31.477
32.5,275.0,0,0,0,0.0,32.465
33.5,283.0,0,0,0,0.0,33.415
34.5,291.0,0,14,0,0.0,34.46
35.5,300.0,0,5,0,0.0,35.496
36.5,308.0,0,10,0,0.0,36.447
37.5,316.0,0,6,0,0.0,37.442
38.5,325.0,0,0,0,0.0,38.484
39.5,333.0,2,0,152,0.0,39.502
40.5,341.0,8,0,66,0.0,40.44
41.5,350.0,1,0,36,0.0,41.445
42.5,358.0,0,0,0,0.0,42.448
43.5,366.0,0,0,0,0.0,43.469
44.5,375.0,0,0,0,0.0,44.456
45.5,383.0,0,5,544,0.0,45.516
46.5,391.0,0,0,0,0.0,46.482
47.5,400.0,7,0,310,11.681,47.52
48.5,408.0,9,0,110,10.994,48.482
49.5,416.0,15,0,158,11.028,49.546
50.5,425.0,6,0,178,7.079,50.544
51.5,433.0,5,0,171,3.339,51.48
52.5,441.0,1,0,67,17.277,52.456
53.5,450.0,4,0,337,9.434,53.455
54.5,458.0,1,1,192,17.632,54.438
55.5,466.0,0,0,0,0.0,55.45
56.5,475.0,0,0,0,0.0,56.466
57.5,483.0,0,0,0,0.0,57.481
58.5,491.0,0,0,0,0.0,58.421
59.5,500.0,4,0,1136,19.335,59.454
60.5,508.0,7,0,195,19.868,60.407
61.5,516.0,0,0,0,0.0,61.453
62.5,525.0,1,0,416,16.332,62.465
63.5,533.0,4,0,477,16.834,63.51
64.5,541.0,1,0,212,16.106,64.476
65.5,550.0,3,0,319,15.087,65.454
66.5,558.0,6,0,311,16.143,66.473
67.5,566.0,3,0,362,15.754,67.479
68.5,575.0,0,0,0,0.0,68.423
69.5,583.0,0,0,0,0.0,69.473
70.5,591.0,0,0,0,0.0,70.538
71.5,600.0,0,0,0,0.0,71.461
72.5,608.0,0,0,0,0.0,72.411
73.5,616.0,0,0,0,0.0,73.478
74.5,625.0,0,0,0,0.0,74.438
75.5,633.0,0,0,0,0.0,75.486
76.5,641.0,0,0,0,0.0,76.472
77.5,650.0,5,0,3515,0.0,77.482
78.5,658.0,9,0,472,0.0,78.432
79.5,666.0,12,0,399,0.0,79.449
80.5,675.0,3,0,373,0.0,80.489
81.5,683.0,1,0,371,0.0,81.427
82.5,691.0,2,0,575,11.927,82.502
83.5,700.0,1,0,329,0.0,83.435
84.5,708.0,7,0,589,13.785,84.519
85.5,716.0,2,0,332,25.033,85.501
86.5,725.0,1,0,219,26.665,86.486
87.5,733.0,3,0,751,25.926,87.417
88.5,741.0,4,0,626,25.457,88.478
89.5,750.0,2,0,111,26.651,89.46
90.5,758.0,3,0,673,23.602,90.436
91.5,766.0,1,0,243,25.394,91.436
92.5,775.0,0,0,0,0.0,92.448
93.5,783.0,4,0,1485,17.316,93.474
94.5,791.0,3,0,432,23.016,94.509
95.5,800.0,1,0,484,16.098,95.448
96.5,808.0,6,0,678,11.67,96.419
