Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,06.03.2026;04:50:06902
0.5,8.0,0,0,0,0.0,0.419
1.5,16.0,0,1,0,0.0,1.455
2.5,25.0,4,3,0,1.424,2.497
3.5,33.0,10,0,0,2.435,3.469
4.5,41.0,22,0,0,2.043,4.492
5.5,50.0,4,0,0,2.112,5.422
6.5,58.0,2,0,0,2.619,6.423
7.5,66.0,2,0,0,3.208,7.469
8.5,75.0,7,0,0,5.14,8.472
9.5,83.0,4,0,0,6.552,9.435
10.5,91.0,6,0,0,7.397,10.444
11.5,100.0,0,0,0,0.0,11.488
12.5,108.0,0,0,0,0.0,12.491
13.5,116.0,0,0,0,0.0,13.536
14.5,125.0,0,0,0,0.0,14.416
15.5,133.0,0,0,0,0.0,15.411
16.5,141.0,0,0,0,0.0,16.451
17.5,150.0,1,0,0,12.585,17.424
18.5,158.0,2,0,0,14.225,18.462
19.5,166.0,10,0,0,14.933,19.44
20.5,175.0,7,0,0,15.821,20.478
21.5,183.0,4,0,0,12.235,21.452
22.5,191.0,6,0,0,13.677,22.534
23.5,200.0,3,0,0,18.931,23.461
24.5,208.0,6,0,0,19.931,24.442
25.5,216.0,8,3,0,22.488,25.521
26.5,225.0,3,0,0,23.078,26.41
27.5,233.0,3,0,0,19.717,27.522
28.5,241.0,4,0,0,20.977,28.48
29.5,250.0,4,0,0,20.962,29.46
30.5,258.0,0,0,0,0.0,30.478
31.5,266.0,2,0,0,11.405,31.457
32.5,275.0,3,0,0,8.12,32.43
33.5,283.0,10,6,0,9.276,33.494
34.5,291.0,2,3,0,14.412,34.479
35.5,300.0,0,6,0,0.0,35.461
36.5,308.0,3,0,1,13.225,36.42
37.5,316.0,4,0,62,16.722,37.438
38.5,325.0,1,1,76,19.646,38.512
39.5,333.0,5,0,83,18.936,39.48
40.5,341.0,3,0,73,17.677,40.46
41.5,350.0,6,0,91,18.065,41.496
42.5,358.0,2,0,108,10.341,42.481
43.5,366.0,2,0,123,10.454,43.415
44.5,375.0,4,0,129,14.001,44.505
45.5,383.0,3,0,120,11.946,45.446
46.5,391.0,3,0,130,12.341,46.411
47.5,400.0,3,0,134,13.802,47.472
48.5,408.0,0,0,0,0.0,48.538
49.5,416.0,2,0,303,14.63,49.534
50.5,425.0,2,0,161,14.718,50.528
51.5,433.0,0,2,183,0.0,51.485
52.5,441.0,1,0,87,17.334,52.447
53.5,450.0,0,3,354,0.0,53.491
54.5,458.0,0,6,212,0.0,54.493
55.5,466.0,0,4,190,0.0,55.448
56.5,475.0,0,0,0,0.0,56.415
57.5,483.0,2,1,458,0.0,57.482
58.5,491.0,3,4,243,0.0,58.514
59.5,500.0,1,3,224,0.0,59.445
60.5,508.0,0,0,0,0.0,60.517
61.5,516.0,0,1,521,0.0,61.489
62.5,525.0,0,1,182,0.0,62.504
63.5,533.0,4,0,355,0.0,63.452
64.5,541.0,2,0,53,0.0,64.473
65.5,550.0,0,0,0,0.0,65.526
66.5,558.0,3,1,923,0.0,66.507
67.5,566.0,4,0,265,0.0,67.474
68.5,575.0,2,2,327,0.0,68.529
69.5,583.0,0,3,111,0.0,69.452
70.5,591.0,0,0,0,0.0,70.432
71.5,600.0,0,0,0,0.0,71.467
72.5,608.0,0,7,939,0.0,72.441
73.5,616.0,0,14,642,0.0,73.503
74.5,625.0,1,0,214,0.0,74.47
75.5,633.0,1,1,491,0.0,75.494
76.5,641.0,0,0,0,0.0,76.469
77.5,650.0,0,2,869,0.0,77.465
78.5,658.0,0,3,382,0.0,78.403
79.5,666.0,1,5,422,0.0,79.459
80.5,675.0,0,3,118,0.0,80.467
81.5,683.0,0,3,705,0.0,81.446
82.5,691.0,1,2,175,0.0,82.535
83.5,700.0,2,0,657,0.0,83.413
84.5,708.0,4,3,485,0.0,84.408
85.5,716.0,2,8,507,0.0,85.521
86.5,725.0,0,11,496,0.0,86.479
87.5,733.0,3,1,456,4.1,87.516
88.5,741.0,1,1,474,0.0,88.441
89.5,750.0,1,0,139,0.0,89.44
90.5,758.0,0,1,671,0.0,90.477
91.5,766.0,1,3,658,0.0,91.43
92.5,775.0,1,9,564,0.0,92.495
93.5,783.0,1,5,526,0.0,93.45
94.5,791.0,1,3,511,0.0,94.508
95.5,800.0,0,5,582,0.0,95.49
96.5,808.0,0,5,559,0.0,96.52
97.5,816.0,0,6,588,0.0,97.525
98.5,825.0,0,5,473,0.0,98.485
99.5,833.0,0,5,633,0.0,99.433
100.5,841.0,0,1,42,0.0,100.484
101.5,850.0,0,0,0,0.0,101.411
102.5,858.0,0,0,0,0.0,102.546
103.5,866.0,0,0,0,0.0,103.536
104.5,875.0,0,2,2838,0.0,104.442
105.5,883.0,1,2,802,20.899,105.487
106.5,891.0,0,2,187,0.0,106.465
107.5,900.0,0,6,681,0.0,107.461
