Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,25.02.2026;06:55:43912
54.5,45.0,5,0,0,20.269,54.492
55.5,46.0,6,0,0,9.487,55.487
56.5,47.0,1,0,5,10.762,56.487
57.5,47.0,7,1,21,11.445,57.496
58.5,48.0,0,0,0,0.0,58.473
59.5,49.0,0,0,0,0.0,59.485
60.5,50.0,1,0,66,14.04,60.502
61.5,51.0,0,2,27,0.0,61.437
62.5,52.0,0,1,20,0.0,62.484
63.5,52.0,0,1,14,0.0,63.533
64.5,53.0,0,2,43,0.0,64.496
65.5,54.0,0,2,18,0.0,65.417
66.5,55.0,0,0,0,0.0,66.497
67.5,56.0,0,0,0,0.0,67.481
68.5,57.0,0,0,0,0.0,68.413
69.5,57.0,1,1,129,19.297,69.492
70.5,58.0,1,0,21,0.0,70.433
71.5,59.0,0,1,24,0.0,71.482
72.5,60.0,0,3,59,0.0,72.472
73.5,61.0,0,24,5,0.0,73.425
74.5,62.0,0,0,0,0.0,74.45
75.5,62.0,2,2,55,0.0,75.466
76.5,63.0,1,3,44,0.0,76.41
77.5,64.0,1,0,27,0.0,77.501
78.5,65.0,6,3,51,0.0,78.452
79.5,66.0,3,2,27,8.82,79.44
80.5,67.0,2,0,28,0.0,80.48
81.5,67.0,0,0,0,0.0,81.474
82.5,68.0,0,0,0,0.0,82.481
83.5,69.0,0,0,0,0.0,83.457
84.5,70.0,0,0,0,0.0,84.48
85.5,71.0,0,0,0,0.0,85.536
86.5,72.0,0,0,0,0.0,86.438
87.5,72.0,0,0,0,0.0,87.521
88.5,73.0,0,0,0,0.0,88.467
89.5,74.0,0,0,0,0.0,89.498
90.5,75.0,0,0,0,0.0,90.459
91.5,76.0,2,0,529,0.0,91.452
92.5,77.0,2,12,51,8.932,92.436
93.5,77.0,4,3,34,11.655,93.447
94.5,78.0,1,1,13,0.0,94.472
95.5,79.0,2,4,77,0.0,95.447
96.5,80.0,2,3,54,17.46,96.515
97.5,81.0,0,0,0,0.0,97.487
98.5,82.0,0,0,0,0.0,98.451
99.5,82.0,1,0,164,0.0,99.488
100.5,83.0,0,3,57,0.0,100.502
101.5,84.0,0,12,56,0.0,101.434
102.5,85.0,1,11,50,0.0,102.463
103.5,86.0,12,5,43,0.0,103.509
104.5,87.0,0,0,0,0.0,104.516
105.5,87.0,1,0,94,0.0,105.441
106.5,88.0,3,0,73,0.0,106.503
107.5,89.0,0,0,0,0.0,107.43
108.5,90.0,0,6,146,0.0,108.496
109.5,91.0,1,0,35,0.0,109.421
110.5,92.0,0,1,23,0.0,110.473
111.5,92.0,0,0,0,0.0,111.452
112.5,93.0,0,2,161,0.0,112.548
113.5,94.0,0,0,0,0.0,113.475
114.5,95.0,0,0,0,0.0,114.479
115.5,96.0,0,0,0,0.0,115.463
116.5,97.0,0,0,0,0.0,116.5
117.5,97.0,0,0,0,0.0,117.437
118.5,98.0,0,0,0,0.0,118.41
119.5,99.0,0,0,0,0.0,119.421
120.5,0.0,0,0,0,0.0,120.5
121.5,0.0,0,0,0,0.0,121.5
122.5,0.0,2,0,769,0.0,122.5
123.5,0.0,0,0,0,0.0,123.5
124.5,0.0,0,0,0,0.0,124.5
125.5,0.0,0,0,0,0.0,125.5
126.5,0.0,3,0,288,0.0,126.5
127.5,0.0,0,0,0,0.0,127.5
128.5,0.0,0,1,182,0.0,128.5
129.5,0.0,1,5,74,0.0,129.5
130.5,0.0,3,6,69,0.0,130.5
131.5,0.0,8,0,76,0.0,131.5
132.5,0.0,8,0,44,0.0,132.5
133.5,0.0,15,0,108,0.0,133.5
134.5,0.0,0,0,0,0.0,134.5
135.5,0.0,0,0,0,0.0,135.5
136.5,0.0,3,5,239,0.0,136.5
137.5,0.0,0,0,0,0.0,137.5
138.5,0.0,1,0,172,0.0,138.5
139.5,0.0,2,0,117,0.0,139.5
140.5,0.0,0,0,0,0.0,140.5
141.5,0.0,0,12,146,0.0,141.5
142.5,0.0,1,1,76,0.0,142.5
143.5,0.0,0,0,0,0.0,143.5
144.5,0.0,0,2,229,0.0,144.5
145.5,0.0,0,0,0,0.0,145.5
146.5,0.0,0,0,0,0.0,146.5
147.5,0.0,0,0,0,0.0,147.5
148.5,0.0,0,0,0,0.0,148.5
149.5,0.0,0,0,0,0.0,149.5
150.5,0.0,2,0,481,16.973,150.5
151.5,0.0,0,0,0,0.0,151.5
152.5,0.0,1,0,0,0.0,152.5
153.5,0.0,1,0,0,0.0,153.5
154.5,0.0,2,0,0,19.181,154.5
155.5,0.0,1,4,0,21.778,155.5
156.5,0.0,2,0,0,0.0,156.5
157.5,0.0,0,0,0,0.0,157.5
158.5,0.0,0,0,0,0.0,158.5
159.5,0.0,5,0,0,0.0,159.5
160.5,0.0,4,0,0,0.0,160.5
161.5,0.0,5,0,0,0.0,161.5
162.5,0.0,5,0,0,0.0,162.5
163.5,0.0,6,0,0,0.0,163.5
164.5,0.0,0,0,0,0.0,164.5
165.5,0.0,0,0,0,0.0,165.5
166.5,0.0,7,0,0,0.0,166.5
167.5,0.0,0,0,0,0.0,167.5
168.5,0.0,1,2,0,0.0,168.5
169.5,0.0,2,0,0,0.0,169.5
170.5,0.0,0,9,0,0.0,170.5
171.5,0.0,5,0,0,0.0,171.5
