Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,06.03.2026;02:23:09879
0.5,0.0,0,0,0,0.0,0.0
1.5,1.0,0,0,0,0.0,1.513
2.5,2.0,0,0,0,0.0,2.13
3.5,2.0,0,0,0,0.0,2.874
4.5,3.0,5,0,0,1.832,4.454
5.5,4.0,2,0,0,1.773,5.418
6.5,5.0,5,0,0,1.185,6.466
7.5,6.0,6,0,0,0.86,7.473
8.5,7.0,5,0,0,0.946,8.475
9.5,7.0,4,0,0,1.242,9.488
10.5,8.0,4,0,0,1.395,10.302
11.5,9.0,7,0,0,1.814,11.436
12.5,10.0,5,0,0,2.176,12.458
13.5,11.0,4,0,0,2.46,13.356
14.5,12.0,5,0,0,3.147,14.395
15.5,12.0,2,0,0,3.772,15.413
16.5,13.0,1,0,0,4.804,16.444
17.5,14.0,1,0,0,5.309,17.486
18.5,15.0,1,0,0,5.668,18.56
19.5,16.0,0,0,0,0.0,19.452
20.5,17.0,0,0,0,0.0,20.413
21.5,17.0,0,0,0,0.0,21.406
22.5,18.0,9,0,0,8.5,22.407
23.5,19.0,10,0,0,9.556,23.402
24.5,20.0,0,0,0,0.0,24.433
25.5,21.0,0,0,0,0.0,25.497
26.5,22.0,0,0,0,0.0,26.429
27.5,22.0,0,0,0,0.0,27.484
28.5,23.0,0,0,0,0.0,28.458
29.5,24.0,12,12,0,13.493,29.456
30.5,25.0,1,0,0,6.633,30.457
31.5,26.0,2,0,0,9.29,31.448
32.5,27.0,1,0,0,8.61,32.437
33.5,27.0,1,0,0,11.496,33.44
34.5,28.0,13,0,0,17.121,34.493
35.5,29.0,4,3,0,17.222,35.471
36.5,30.0,6,2,0,19.722,36.516
37.5,31.0,3,0,0,14.224,37.491
38.5,32.0,1,0,0,9.444,38.444
39.5,32.0,16,3,0,11.528,39.447
40.5,33.0,6,0,0,9.238,40.484
41.5,34.0,2,0,0,6.95,41.466
42.5,35.0,7,1,0,7.305,42.479
43.5,36.0,2,6,0,7.881,43.454
44.5,37.0,0,2,0,0.0,44.454
45.5,37.0,4,16,0,8.694,45.493
46.5,38.0,4,4,0,11.631,46.475
47.5,39.0,2,0,0,5.078,47.516
48.5,40.0,2,1,0,6.761,48.496
49.5,41.0,3,0,0,7.648,49.476
50.5,42.0,2,6,0,4.703,50.465
51.5,42.0,4,0,0,6.298,51.489
52.5,43.0,1,1,0,5.849,52.46
53.5,44.0,0,5,0,0.0,53.486
54.5,45.0,5,1,0,9.888,54.481
55.5,46.0,2,4,0,20.545,55.481
56.5,47.0,5,1,0,8.339,56.496
57.5,47.0,0,3,0,0.0,57.469
58.5,48.0,0,5,6,0.0,58.481
59.5,49.0,0,2,9,0.0,59.483
60.5,50.0,1,13,17,0.0,60.445
61.5,51.0,1,0,32,0.0,61.497
62.5,52.0,0,2,28,0.0,62.459
63.5,52.0,1,1,24,0.0,63.444
64.5,53.0,4,0,17,0.0,64.513
65.5,54.0,2,2,27,0.0,65.42
66.5,55.0,0,2,12,0.0,66.508
67.5,56.0,2,1,40,0.0,67.517
68.5,57.0,0,0,0,0.0,68.461
69.5,57.0,0,0,0,0.0,69.493
70.5,58.0,0,0,0,0.0,70.525
71.5,59.0,1,4,136,0.0,71.48
72.5,60.0,3,10,19,0.0,72.455
73.5,61.0,3,7,25,0.0,73.418
74.5,62.0,0,3,5,0.0,74.481
75.5,62.0,1,1,42,12.135,75.461
76.5,63.0,1,1,44,0.0,76.485
77.5,64.0,0,9,20,0.0,77.409
78.5,65.0,0,19,39,0.0,78.486
79.5,66.0,1,3,16,0.0,79.48
80.5,67.0,3,4,54,0.0,80.55
