Average Power nitro5 nic : 0.08 Watts
Total Energy nitro5 nic : 3.61 Joules
2026-02-26 01:59:54,56306,0.16,0.16
2026-02-26 01:59:58,56306,2.04,2.04
2026-02-26 01:59:59,56306,1.08,1.08
2026-02-26 02:00:01,56306,0.00,0.00
2026-02-26 02:00:02,56306,0.00,0.00
2026-02-26 02:00:03,56306,0.12,0.12
2026-02-26 02:00:04,56306,0.06,0.06
2026-02-26 02:00:06,56306,0.01,0.01
2026-02-26 02:00:07,56306,0.02,0.02
2026-02-26 02:00:08,56306,0.02,0.02
2026-02-26 02:00:09,56306,0.00,0.00
2026-02-26 02:00:15,56306,0.00,0.00
2026-02-26 02:00:16,56306,0.00,0.00
2026-02-26 02:00:17,56306,0.01,0.01
2026-02-26 02:00:18,70310,0.00,0.00
2026-02-26 02:00:18,56306,0.01,0.01
2026-02-26 02:00:19,56306,0.00,0.00
2026-02-26 02:00:20,56306,0.02,0.02
2026-02-26 02:00:21,70310,0.00,0.00
2026-02-26 02:00:24,56306,0.02,0.02
2026-02-26 02:00:25,56306,0.00,0.00
2026-02-26 02:00:27,70310,0.00,0.00
2026-02-26 02:00:27,56306,0.01,0.01
2026-02-26 02:00:29,56306,0.00,0.00
2026-02-26 02:00:30,56306,0.00,0.00
2026-02-26 02:00:31,56306,0.00,0.00
2026-02-26 02:00:32,56306,0.00,0.00
2026-02-26 02:00:34,56306,0.00,0.00
2026-02-26 02:00:36,56306,0.00,0.00
2026-02-26 02:00:37,56306,0.00,0.00
