Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,18.02.2026;23:40:25859
0.5,8.0,0,0,0,0.0,0.417
1.5,16.0,2,0,0,0.809,1.454
2.5,25.0,45,0,0,0.642,2.488
3.5,33.0,32,0,0,0.081,3.464
4.5,41.0,36,0,0,0.107,4.464
5.5,50.0,13,0,0,0.149,5.439
6.5,58.0,33,0,0,0.956,6.427
7.5,66.0,38,0,0,1.472,7.455
8.5,75.0,16,0,0,1.941,8.446
9.5,83.0,24,0,0,2.596,9.485
10.5,91.0,17,0,0,3.162,10.457
11.5,100.0,1,0,0,3.316,11.432
12.5,108.0,45,0,0,3.813,12.423
13.5,116.0,37,0,0,4.993,13.404
14.5,125.0,18,0,0,5.683,14.47
15.5,133.0,6,1,0,7.179,15.477
16.5,141.0,21,2,0,8.291,16.429
17.5,150.0,0,0,0,0.0,17.47
18.5,158.0,0,0,0,0.0,18.438
19.5,166.0,0,0,0,0.0,19.423
20.5,175.0,0,0,0,0.0,20.413
21.5,183.0,1,0,129,0.0,21.449
22.5,191.0,45,0,80,0.0,22.538
23.5,200.0,36,0,75,0.0,23.442
24.5,208.0,16,0,99,0.0,24.487
25.5,216.0,7,0,113,0.0,25.525
26.5,225.0,23,0,121,0.0,26.423
27.5,233.0,0,0,0,0.0,27.451
28.5,241.0,0,0,0,0.0,28.51
29.5,250.0,0,0,0,0.0,29.431
30.5,258.0,0,0,0,0.0,30.517
31.5,266.0,1,0,838,0.0,31.414
32.5,275.0,43,0,152,0.0,32.451
33.5,283.0,38,0,159,0.0,33.472
34.5,291.0,15,0,190,0.0,34.419
35.5,300.0,8,0,195,0.0,35.44
36.5,308.0,23,0,196,0.0,36.474
37.5,316.0,0,0,0,0.0,37.453
38.5,325.0,0,0,0,0.0,38.454
39.5,333.0,0,0,0,0.0,39.49
40.5,341.0,0,0,0,0.0,40.492
41.5,350.0,1,0,1271,0.0,41.449
42.5,358.0,42,0,224,0.0,42.436
43.5,366.0,39,0,253,0.0,43.446
44.5,375.0,15,0,272,0.0,44.437
45.5,383.0,8,0,247,0.0,45.451
46.5,391.0,23,0,322,0.0,46.422
47.5,400.0,0,0,0,0.0,47.428
48.5,408.0,0,0,0,0.0,48.426
49.5,416.0,0,0,0,0.0,49.425
50.5,425.0,0,0,0,0.0,50.418
51.5,433.0,1,0,1662,0.0,51.448
52.5,441.0,44,0,346,0.0,52.476
53.5,450.0,37,0,311,0.0,53.435
54.5,458.0,16,0,377,0.0,54.464
55.5,466.0,7,0,330,0.0,55.458
56.5,475.0,23,0,375,0.0,56.479
57.5,483.0,0,0,0,0.0,57.505
58.5,491.0,0,0,0,0.0,58.444
59.5,500.0,0,0,0,0.0,59.477
60.5,508.0,0,0,0,0.0,60.433
61.5,516.0,1,0,2102,0.0,61.452
62.5,525.0,44,0,399,0.0,62.488
63.5,533.0,37,0,412,0.0,63.486
64.5,541.0,15,0,422,0.0,64.427
65.5,550.0,8,0,442,0.0,65.48
66.5,558.0,23,0,478,0.0,66.493
67.5,566.0,0,0,0,0.0,67.461
68.5,575.0,0,0,0,0.0,68.439
69.5,583.0,0,0,0,0.0,69.485
70.5,591.0,0,14,1962,0.0,70.49
71.5,600.0,1,6,525,0.0,71.435
72.5,608.0,38,0,455,0.0,72.444
73.5,616.0,23,0,543,0.0,73.489
74.5,625.0,16,0,550,0.0,74.471
75.5,633.0,7,0,442,0.0,75.452
76.5,641.0,23,0,583,0.0,76.505
77.5,650.0,0,0,0,0.0,77.423
78.5,658.0,0,0,0,0.0,78.464
79.5,666.0,0,0,0,0.0,79.48
80.5,675.0,14,0,2295,0.0,80.486
81.5,683.0,7,0,616,0.0,81.452
82.5,691.0,38,0,543,0.0,82.492
83.5,700.0,21,0,617,0.0,83.411
84.5,708.0,19,0,652,0.0,84.53
85.5,716.0,6,0,531,0.0,85.511
86.5,725.0,23,0,637,0.0,86.495
87.5,733.0,0,0,0,0.0,87.408
88.5,741.0,0,0,0,0.0,88.484
89.5,750.0,0,3,1867,0.0,89.466
90.5,758.0,14,0,792,0.0,90.445
91.5,766.0,6,2,638,0.0,91.417
92.5,775.0,36,0,672,0.0,92.462
93.5,783.0,21,0,783,0.0,93.489
94.5,791.0,17,0,627,0.0,94.523
95.5,800.0,6,0,636,0.0,95.461
96.5,808.0,23,0,713,0.0,96.434
97.5,816.0,0,0,0,0.0,97.476
98.5,825.0,0,0,0,0.0,98.507
99.5,833.0,3,0,2175,0.0,99.433
100.5,841.0,14,0,833,0.0,100.465
101.5,850.0,9,0,812,0.0,101.484
102.5,858.0,35,0,606,0.0,102.505
103.5,866.0,24,0,898,0.0,103.528
104.5,875.0,13,0,737,0.0,104.485
105.5,883.0,7,0,624,0.0,105.486
106.5,891.0,23,0,935,0.0,106.458
107.5,900.0,0,0,0,0.0,107.437
108.5,908.0,0,0,0,0.0,108.439
109.5,916.0,3,0,2235,0.0,109.408
110.5,925.0,14,0,1064,0.0,110.455
111.5,933.0,9,0,859,0.0,111.426
112.5,941.0,35,0,760,0.0,112.486
113.5,950.0,21,0,888,0.0,113.449
114.5,958.0,16,0,879,0.0,114.499
115.5,966.0,7,0,739,0.0,115.412
116.5,975.0,23,0,987,0.0,116.502
117.5,983.0,0,0,0,0.0,117.498
118.5,991.0,0,0,0,0.0,118.548
119.5,1000.0,3,0,2499,0.0,119.457
120.5,0.0,14,0,1137,0.0,120.5
121.5,0.0,9,0,938,0.0,121.5
122.5,0.0,35,0,859,0.0,122.5
