Average Power scorpius cpu : 0.39 Watts
Total Energy scorpius cpu : 14.21 Joules
2026-02-19 05:26:44,5660,0.00,0.00
2026-02-19 05:26:44,5535,0.00,0.00
2026-02-19 05:26:44,3619143,0.40,0.40
2026-02-19 05:26:44,5672,0.00,0.00
2026-02-19 05:26:44,3619100,0.00,0.00
2026-02-19 05:26:44,5661,0.00,0.00
2026-02-19 05:26:44,5669,0.00,0.00
2026-02-19 05:26:44,3619404,0.00,0.00
2026-02-19 05:26:44,5659,0.00,0.00
2026-02-19 05:26:44,5091,0.01,0.01
2026-02-19 05:26:44,5673,0.00,0.00
2026-02-19 05:26:44,5667,0.00,0.00
2026-02-19 05:26:44,5674,0.00,0.00
2026-02-19 05:26:44,5662,0.00,0.00
2026-02-19 05:26:44,3619728,0.04,0.04
2026-02-19 05:26:44,5851,0.00,0.00
2026-02-19 05:26:44,5665,0.00,0.00
2026-02-19 05:26:44,5663,0.00,0.00
2026-02-19 05:26:44,5664,0.00,0.00
2026-02-19 05:26:44,5850,0.00,0.00
2026-02-19 05:26:44,5668,0.05,0.05
2026-02-19 05:26:44,5666,0.00,0.00
2026-02-19 05:26:45,5660,0.00,0.00
2026-02-19 05:26:45,5535,0.00,0.00
2026-02-19 05:26:45,3619143,0.09,0.09
2026-02-19 05:26:45,3619100,0.00,0.00
2026-02-19 05:26:45,5672,0.00,0.00
2026-02-19 05:26:45,5669,0.00,0.00
2026-02-19 05:26:45,5661,0.00,0.00
2026-02-19 05:26:45,5667,0.00,0.00
2026-02-19 05:26:46,5851,0.00,0.00
2026-02-19 05:26:46,3619404,0.00,0.00
2026-02-19 05:26:46,5659,0.00,0.00
2026-02-19 05:26:46,5850,0.00,0.00
2026-02-19 05:26:46,5662,0.00,0.00
2026-02-19 05:26:46,5091,0.03,0.03
2026-02-19 05:26:46,5673,0.00,0.00
2026-02-19 05:26:46,3619728,0.03,0.03
2026-02-19 05:26:46,5664,0.00,0.00
2026-02-19 05:26:46,5668,0.09,0.09
2026-02-19 05:26:46,5665,0.00,0.00
2026-02-19 05:26:46,5674,0.00,0.00
2026-02-19 05:26:46,5663,0.00,0.00
2026-02-19 05:26:46,5666,0.00,0.00
2026-02-19 05:26:47,5660,0.00,0.00
2026-02-19 05:26:47,5535,0.00,0.00
2026-02-19 05:26:47,3619100,0.00,0.00
2026-02-19 05:26:47,3619143,0.44,0.44
2026-02-19 05:26:47,5672,0.00,0.00
2026-02-19 05:26:47,5669,0.00,0.00
2026-02-19 05:26:47,5667,0.00,0.00
2026-02-19 05:26:47,3619404,0.00,0.00
2026-02-19 05:26:47,5851,0.00,0.00
2026-02-19 05:26:47,5661,0.00,0.00
2026-02-19 05:26:47,5659,0.00,0.00
2026-02-19 05:26:47,5850,0.00,0.00
2026-02-19 05:26:47,5666,0.00,0.00
2026-02-19 05:26:47,5665,0.00,0.00
2026-02-19 05:26:47,5662,0.00,0.00
2026-02-19 05:26:47,5663,0.00,0.00
2026-02-19 05:26:47,5668,0.05,0.05
2026-02-19 05:26:47,5664,0.00,0.00
2026-02-19 05:26:47,3619728,0.09,0.09
2026-02-19 05:26:47,5674,0.02,0.02
2026-02-19 05:26:47,5673,0.00,0.00
2026-02-19 05:26:47,5091,0.00,0.00
2026-02-19 05:26:48,5660,0.00,0.00
2026-02-19 05:26:48,5535,0.00,0.00
2026-02-19 05:26:48,3619100,0.00,0.00
2026-02-19 05:26:48,3619143,0.13,0.13
2026-02-19 05:26:48,5672,0.00,0.00
2026-02-19 05:26:48,5669,0.00,0.00
2026-02-19 05:26:48,5667,0.00,0.00
2026-02-19 05:26:48,3619404,0.00,0.00
2026-02-19 05:26:48,5851,0.00,0.00
2026-02-19 05:26:48,5661,0.00,0.00
2026-02-19 05:26:49,5666,0.00,0.00
2026-02-19 05:26:49,5659,0.00,0.00
2026-02-19 05:26:49,5668,0.05,0.05
2026-02-19 05:26:49,5850,0.00,0.00
2026-02-19 05:26:49,5665,0.00,0.00
2026-02-19 05:26:49,5673,0.00,0.00
2026-02-19 05:26:49,5663,0.00,0.00
2026-02-19 05:26:49,5662,0.00,0.00
2026-02-19 05:26:49,5674,0.00,0.00
2026-02-19 05:26:49,5091,0.00,0.00
2026-02-19 05:26:49,5664,0.00,0.00
2026-02-19 05:26:49,3619728,0.06,0.06
2026-02-19 05:26:49,5660,0.00,0.00
2026-02-19 05:26:49,5535,0.00,0.00
2026-02-19 05:26:49,5672,0.00,0.00
2026-02-19 05:26:49,3619100,0.00,0.00
2026-02-19 05:26:49,3619143,0.20,0.20
2026-02-19 05:26:49,5669,0.00,0.00
2026-02-19 05:26:49,5667,0.00,0.00
2026-02-19 05:26:50,3619404,0.00,0.00
2026-02-19 05:26:50,5851,0.00,0.00
2026-02-19 05:26:50,5661,0.00,0.00
2026-02-19 05:26:50,5666,0.00,0.00
