Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,06.03.2026;04:36:35095
0.5,8.0,0,0,0,0.0,0.42
1.5,16.0,0,0,0,0.0,1.456
2.5,25.0,6,0,0,1.229,2.495
3.5,33.0,2,0,0,2.058,3.452
4.5,41.0,8,0,0,3.352,4.473
5.5,50.0,6,0,0,4.175,5.437
6.5,58.0,0,0,0,0.0,6.441
7.5,66.0,0,0,0,0.0,7.448
8.5,75.0,0,3,0,0.0,8.526
9.5,83.0,0,6,0,0.0,9.441
10.5,91.0,1,2,0,7.197,10.427
11.5,100.0,7,0,0,7.573,11.475
12.5,108.0,3,0,0,9.318,12.478
13.5,116.0,0,0,0,0.0,13.522
14.5,125.0,1,0,0,11.716,14.451
15.5,133.0,3,0,0,12.575,15.461
16.5,141.0,4,0,0,7.992,16.439
17.5,150.0,4,0,0,7.372,17.484
18.5,158.0,2,0,0,8.941,18.45
19.5,166.0,6,8,0,16.989,19.427
20.5,175.0,5,0,0,11.503,20.468
21.5,183.0,2,0,0,11.214,21.443
22.5,191.0,2,5,0,19.827,22.527
23.5,200.0,4,16,0,11.804,23.461
24.5,208.0,1,5,0,9.946,24.439
25.5,216.0,1,1,0,9.497,25.518
26.5,225.0,2,2,0,17.055,26.407
27.5,233.0,6,1,0,9.159,27.52
28.5,241.0,0,3,0,0.0,28.481
29.5,250.0,1,4,0,6.736,29.462
30.5,258.0,0,3,0,0.0,30.481
31.5,266.0,0,0,0,0.0,31.461
32.5,275.0,4,1,0,5.804,32.436
33.5,283.0,1,3,0,11.504,33.476
34.5,291.0,1,1,0,14.608,34.438
35.5,300.0,4,5,0,12.473,35.478
36.5,308.0,0,5,9,0.0,36.437
37.5,316.0,5,7,52,13.279,37.455
38.5,325.0,1,14,50,8.73,38.531
39.5,333.0,2,5,69,12.745,39.476
40.5,341.0,2,2,95,10.438,40.414
41.5,350.0,0,5,89,0.0,41.492
42.5,358.0,3,2,114,8.971,42.419
43.5,366.0,1,3,96,10.174,43.437
44.5,375.0,0,6,137,0.0,44.478
45.5,383.0,0,8,134,0.0,45.473
46.5,391.0,0,2,54,0.0,46.438
47.5,400.0,0,0,0,0.0,47.475
48.5,408.0,0,0,0,0.0,48.504
49.5,416.0,0,0,0,0.0,49.492
50.5,425.0,1,2,696,0.0,50.491
51.5,433.0,1,2,171,10.683,51.422
52.5,441.0,1,3,220,9.183,52.476
53.5,450.0,2,17,173,11.883,53.421
54.5,458.0,0,6,190,0.0,54.432
55.5,466.0,1,5,209,16.712,55.487
56.5,475.0,2,4,224,11.225,56.458
57.5,483.0,0,7,239,0.0,57.479
58.5,491.0,2,3,214,17.217,58.434
59.5,500.0,1,2,243,13.643,59.483
60.5,508.0,4,4,276,6.63,60.473
61.5,516.0,0,6,256,0.0,61.424
62.5,525.0,0,6,268,0.0,62.534
63.5,533.0,1,4,290,10.891,63.481
64.5,541.0,0,6,251,0.0,64.404
65.5,550.0,0,2,100,0.0,65.481
66.5,558.0,0,0,0,0.0,66.427
67.5,566.0,1,0,611,0.0,67.479
68.5,575.0,1,0,491,7.953,68.486
69.5,583.0,1,1,273,8.253,69.483
70.5,591.0,2,11,444,14.333,70.464
71.5,600.0,4,3,327,9.59,71.498
72.5,608.0,2,0,424,11.239,72.471
73.5,616.0,2,4,223,11.224,73.461
74.5,625.0,2,11,466,5.903,74.506
75.5,633.0,1,4,278,10.46,75.479
76.5,641.0,0,0,0,0.0,76.424
77.5,650.0,0,1,833,0.0,77.464
78.5,658.0,0,1,248,0.0,78.445
79.5,666.0,1,3,628,17.245,79.458
80.5,675.0,1,0,106,16.787,80.443
81.5,683.0,5,8,652,11.313,81.492
82.5,691.0,0,0,0,0.0,82.433
83.5,700.0,0,0,0,0.0,83.461
84.5,708.0,1,13,1268,27.588,84.456
85.5,716.0,3,0,236,16.411,85.425
86.5,725.0,0,0,0,0.0,86.461
87.5,733.0,0,0,0,0.0,87.434
88.5,741.0,1,0,1503,9.997,88.485
89.5,750.0,2,10,784,16.357,89.455
90.5,758.0,0,8,529,0.0,90.47
91.5,766.0,0,5,419,0.0,91.475
92.5,775.0,2,3,477,16.892,92.478
93.5,783.0,0,1,596,0.0,93.488
94.5,791.0,3,1,248,18.487,94.433
95.5,800.0,1,1,701,0.0,95.463
96.5,808.0,1,4,753,14.955,96.431
97.5,816.0,4,2,567,9.603,97.498
98.5,825.0,3,2,533,12.22,98.44
99.5,833.0,2,2,617,8.849,99.487
100.5,841.0,2,3,615,12.9,100.502
101.5,850.0,0,1,233,0.0,101.468
102.5,858.0,1,1,922,21.464,102.446
103.5,866.0,0,5,396,0.0,103.444
104.5,875.0,3,0,430,3.848,104.497
105.5,883.0,0,4,1120,0.0,105.543
106.5,891.0,1,4,528,10.989,106.492
107.5,900.0,0,5,646,0.0,107.467
108.5,908.0,0,3,518,0.0,108.49
109.5,916.0,1,1,840,20.166,109.432
110.5,925.0,0,5,36,0.0,110.455
111.5,933.0,3,1,1249,10.799,111.464
112.5,941.0,1,8,682,19.737,112.485
113.5,950.0,0,2,299,0.0,113.467
114.5,958.0,0,4,747,0.0,114.452
115.5,966.0,3,5,965,13.287,115.482
116.5,975.0,0,0,0,0.0,116.442
117.5,983.0,0,2,1547,0.0,117.43
118.5,991.0,0,1,699,0.0,118.523
119.5,1000.0,1,0,763,11.012,119.487
120.5,0.0,1,0,309,0.0,120.5
121.5,0.0,1,1,1043,0.0,121.5
122.5,0.0,0,1,552,0.0,122.5
123.5,0.0,0,0,0,0.0,123.5
124.5,0.0,3,0,2029,13.505,124.5
125.5,0.0,1,1,801,0.0,125.5
126.5,0.0,1,1,836,0.0,126.5
127.5,0.0,0,0,0,0.0,127.5
128.5,0.0,1,2,1210,20.67,128.5
129.5,0.0,1,0,1263,0.0,129.5
130.5,0.0,0,2,610,0.0,130.5
131.5,0.0,1,0,396,12.485,131.5
132.5,0.0,0,0,0,0.0,132.5
133.5,0.0,3,0,2022,0.0,133.5
134.5,0.0,2,3,1196,10.717,134.5
135.5,0.0,0,8,895,0.0,135.5
136.5,0.0,3,3,583,9.733,136.5
137.5,0.0,3,0,1078,0.0,137.5
138.5,0.0,2,1,929,0.0,138.5
139.5,0.0,1,7,1013,0.0,139.5
140.5,0.0,2,4,933,0.0,140.5
141.5,0.0,1,4,858,0.0,141.5
142.5,0.0,2,5,936,0.0,142.5
143.5,0.0,2,3,776,7.75,143.5
144.5,0.0,0,1,296,0.0,144.5
145.5,0.0,0,1,1252,0.0,145.5
146.5,0.0,0,0,0,0.0,146.5
147.5,0.0,1,3,2498,0.0,147.5
148.5,0.0,1,25,1045,12.676,148.5
149.5,0.0,1,1,783,0.0,149.5
150.5,0.0,0,1,214,0.0,150.5
151.5,0.0,1,4,0,0.0,151.5
152.5,0.0,0,0,0,0.0,152.5
153.5,0.0,1,2,0,15.465,153.5
154.5,0.0,0,1,0,0.0,154.5
155.5,0.0,1,5,0,0.0,155.5
156.5,0.0,1,2,0,0.0,156.5
157.5,0.0,0,0,0,0.0,157.5
158.5,0.0,0,0,0,0.0,158.5
159.5,0.0,0,0,0,0.0,159.5
160.5,0.0,0,0,0,0.0,160.5
161.5,0.0,0,0,0,0.0,161.5
162.5,0.0,0,2,0,0.0,162.5
163.5,0.0,1,0,0,0.0,163.5
164.5,0.0,0,2,0,0.0,164.5
165.5,0.0,2,6,0,14.209,165.5
166.5,0.0,0,7,0,0.0,166.5
167.5,0.0,0,2,0,0.0,167.5
168.5,0.0,0,7,0,0.0,168.5
169.5,0.0,0,15,0,0.0,169.5
170.5,0.0,0,0,0,0.0,170.5
171.5,0.0,0,0,0,0.0,171.5
172.5,0.0,0,0,0,0.0,172.5
173.5,0.0,0,0,0,0.0,173.5
174.5,0.0,0,0,0,0.0,174.5
175.5,0.0,0,0,0,0.0,175.5
176.5,0.0,0,0,0,0.0,176.5
177.5,0.0,0,0,0,0.0,177.5
178.5,0.0,1,0,0,0.0,178.5
