Average Power nitro5 nic : 0.00 Watts
Total Energy nitro5 nic : 0.16 Joules
2026-02-19 05:15:26,264517,0.01,0.01
2026-02-19 05:15:28,264517,0.00,0.00
2026-02-19 05:15:31,264517,0.01,0.01
2026-02-19 05:15:32,264517,0.01,0.01
2026-02-19 05:15:33,264517,0.00,0.00
2026-02-19 05:15:34,264517,0.01,0.01
2026-02-19 05:15:35,264517,0.02,0.02
2026-02-19 05:15:36,264517,0.01,0.01
2026-02-19 05:15:37,264517,0.00,0.00
2026-02-19 05:15:40,264517,0.00,0.00
2026-02-19 05:15:41,264517,0.00,0.00
2026-02-19 05:15:42,264517,0.01,0.01
2026-02-19 05:15:43,264517,0.00,0.00
2026-02-19 05:15:46,264517,0.00,0.00
2026-02-19 05:15:51,264517,0.00,0.00
2026-02-19 05:15:55,264517,0.01,0.01
2026-02-19 05:16:14,264517,0.00,0.00
2026-02-19 05:16:17,264517,0.01,0.01
2026-02-19 05:17:27,264517,0.03,0.03
2026-02-19 05:17:37,264517,0.00,0.00
