Average Power nitro5 sd : 0.07 Watts
Total Energy nitro5 sd : 10.53 Joules
2025-12-11 09:58:00,0.08
2025-12-11 09:58:01,0.0
2025-12-11 09:58:02,0.08
2025-12-11 09:58:03,0.0
2025-12-11 09:58:04,0.1
2025-12-11 09:58:05,0.04
2025-12-11 09:58:06,0.08
2025-12-11 09:58:07,0.0
2025-12-11 09:58:08,0.04
2025-12-11 09:58:09,0.13
2025-12-11 09:58:10,0.05
2025-12-11 09:58:11,0.03
2025-12-11 09:58:12,0.11
2025-12-11 09:58:13,0.0
2025-12-11 09:58:14,0.1
2025-12-11 09:58:15,0.04
2025-12-11 09:58:16,0.08
2025-12-11 09:58:17,0.0
2025-12-11 09:58:18,0.08
2025-12-11 09:58:19,0.05
2025-12-11 09:58:20,0.12
2025-12-11 09:58:21,0.0
2025-12-11 09:58:22,0.08
2025-12-11 09:58:23,0.07
2025-12-11 09:58:24,0.11
2025-12-11 09:58:25,0.04
2025-12-11 09:58:26,0.12
2025-12-11 09:58:27,0.04
2025-12-11 09:58:28,0.04
2025-12-11 09:58:29,0.08
2025-12-11 09:58:30,0.09
2025-12-11 09:58:31,0.04
2025-12-11 09:58:32,0.04
2025-12-11 09:58:33,0.04
2025-12-11 09:58:34,0.07
2025-12-11 09:58:35,0.07
2025-12-11 09:58:36,0.12
2025-12-11 09:58:37,0.04
2025-12-11 09:58:38,0.04
2025-12-11 09:58:39,0.08
2025-12-11 09:58:40,0.13
2025-12-11 09:58:41,0.08
2025-12-11 09:58:42,0.04
2025-12-11 09:58:43,0.04
2025-12-11 09:58:44,0.07
2025-12-11 09:58:45,0.04
2025-12-11 09:58:46,0.08
2025-12-11 09:58:47,0.04
2025-12-11 09:58:48,0.27
2025-12-11 09:58:49,0.08
2025-12-11 09:58:50,0.08
2025-12-11 09:58:51,0.14
2025-12-11 09:58:52,0.04
2025-12-11 09:58:53,0.04
2025-12-11 09:58:54,0.07
2025-12-11 09:58:55,0.23
2025-12-11 09:58:56,0.37
2025-12-11 09:58:57,0.26
2025-12-11 09:58:58,0.1
2025-12-11 09:58:59,0.17
2025-12-11 09:59:00,0.11
2025-12-11 09:59:01,0.04
2025-12-11 09:59:02,0.04
2025-12-11 09:59:03,0.09
2025-12-11 09:59:04,0.11
2025-12-11 09:59:05,0.08
2025-12-11 09:59:06,0.08
2025-12-11 09:59:07,0.08
2025-12-11 09:59:08,0.04
2025-12-11 09:59:09,0.08
2025-12-11 09:59:10,0.11
2025-12-11 09:59:11,0.05
2025-12-11 09:59:12,0.08
2025-12-11 09:59:13,0.08
2025-12-11 09:59:14,0.07
2025-12-11 09:59:15,0.04
2025-12-11 09:59:16,0.04
2025-12-11 09:59:17,0.05
2025-12-11 09:59:18,0.04
2025-12-11 09:59:19,0.08
2025-12-11 09:59:20,0.07
2025-12-11 09:59:21,0.08
2025-12-11 09:59:22,0.07
2025-12-11 09:59:23,0.04
2025-12-11 09:59:24,0.11
2025-12-11 09:59:25,0.04
2025-12-11 09:59:26,0.04
2025-12-11 09:59:27,0.05
2025-12-11 09:59:28,0.04
2025-12-11 09:59:29,0.08
2025-12-11 09:59:30,0.08
2025-12-11 09:59:31,0.08
2025-12-11 09:59:32,0.04
2025-12-11 09:59:33,0.04
2025-12-11 09:59:34,0.11
2025-12-11 09:59:35,0.1
2025-12-11 09:59:36,0.04
2025-12-11 09:59:37,0.08
2025-12-11 09:59:38,0.04
2025-12-11 09:59:39,0.05
2025-12-11 09:59:40,0.05
2025-12-11 09:59:41,0.1
2025-12-11 09:59:42,0.07
2025-12-11 09:59:43,0.05
2025-12-11 09:59:44,0.06
2025-12-11 09:59:45,0.11
2025-12-11 09:59:46,0.04
2025-12-11 09:59:47,0.08
2025-12-11 09:59:48,0.04
2025-12-11 09:59:49,0.05
2025-12-11 09:59:50,0.04
2025-12-11 09:59:51,0.08
2025-12-11 09:59:52,0.07
2025-12-11 09:59:53,0.04
2025-12-11 09:59:54,0.07
2025-12-11 09:59:55,0.08
2025-12-11 09:59:56,0.08
2025-12-11 09:59:57,0.04
2025-12-11 09:59:58,0.07
2025-12-11 09:59:59,0.05
2025-12-11 10:00:00,0.04
2025-12-11 10:00:01,0.07
2025-12-11 10:00:02,0.08
2025-12-11 10:00:03,0.04
2025-12-11 10:00:04,0.06
2025-12-11 10:00:05,0.08
2025-12-11 10:00:06,0.04
2025-12-11 10:00:07,0.04
2025-12-11 10:00:08,0.08
2025-12-11 10:00:09,0.08
2025-12-11 10:00:10,0.04
2025-12-11 10:00:11,0.08
2025-12-11 10:00:12,0.08
2025-12-11 10:00:13,0.04
2025-12-11 10:00:14,0.05
2025-12-11 10:00:15,0.13
2025-12-11 10:00:16,0.04
2025-12-11 10:00:17,0.04
2025-12-11 10:00:18,0.08
2025-12-11 10:00:19,0.08
2025-12-11 10:00:20,0.04
2025-12-11 10:00:21,0.04
2025-12-11 10:00:22,0.08
2025-12-11 10:00:23,0.04
2025-12-11 10:00:24,0.06
2025-12-11 10:00:25,0.04
2025-12-11 10:00:26,0.08
2025-12-11 10:00:27,0.04
2025-12-11 10:00:28,0.08
2025-12-11 10:00:29,0.08
