Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,19.02.2026;04:52:57856
0.5,0.0,0,0,0,0.0,0.0
1.5,1.0,0,0,0,0.0,1.512
2.5,2.0,0,0,0,0.0,2.13
3.5,2.0,0,0,0,0.0,2.874
4.5,3.0,8,0,0,0.794,4.454
5.5,4.0,4,0,0,0.093,5.42
6.5,5.0,4,0,0,0.111,6.464
7.5,6.0,6,0,0,0.115,7.478
8.5,7.0,8,0,0,0.124,8.473
9.5,7.0,7,0,0,0.121,9.488
10.5,8.0,6,0,0,0.174,10.302
11.5,9.0,11,0,0,0.119,11.438
12.5,10.0,10,0,0,0.095,12.465
13.5,11.0,8,0,0,0.117,13.345
14.5,12.0,12,0,0,0.13,14.412
15.5,12.0,10,0,0,0.099,15.453
16.5,13.0,18,0,0,0.196,16.453
17.5,14.0,14,0,0,0.105,17.479
18.5,15.0,2,0,0,0.232,18.469
19.5,16.0,26,0,0,0.551,19.445
20.5,17.0,19,0,0,0.167,20.479
21.5,17.0,17,0,0,0.09,21.423
22.5,18.0,17,0,0,0.106,22.404
23.5,19.0,19,0,0,0.111,23.402
24.5,20.0,20,0,0,0.064,24.432
25.5,21.0,10,0,0,0.061,25.497
26.5,22.0,0,0,0,0.0,26.431
27.5,22.0,0,0,0,0.0,27.486
28.5,23.0,3,0,0,2.539,28.46
29.5,24.0,60,0,0,2.429,29.457
30.5,25.0,12,0,0,2.658,30.459
31.5,26.0,10,0,0,2.586,31.452
32.5,27.0,22,0,0,2.768,32.439
33.5,27.0,21,0,0,2.839,33.447
34.5,28.0,0,0,0,0.0,34.432
35.5,29.0,0,0,0,0.0,35.485
36.5,30.0,0,0,0,0.0,36.452
37.5,31.0,0,0,0,0.0,37.448
38.5,32.0,0,0,0,0.0,38.494
39.5,32.0,0,0,0,0.0,39.461
40.5,33.0,0,0,0,0.0,40.443
41.5,34.0,27,0,0,0.0,41.478
42.5,35.0,27,0,0,0.0,42.473
43.5,36.0,28,0,0,0.0,43.47
44.5,37.0,29,0,0,0.0,44.516
45.5,37.0,17,0,0,0.0,45.48
46.5,38.0,0,0,0,0.0,46.505
47.5,39.0,0,0,0,0.0,47.48
48.5,40.0,0,0,0,0.0,48.473
49.5,41.0,0,0,0,0.0,49.522
50.5,42.0,2,0,40,0.0,50.487
51.5,42.0,25,0,7,0.0,51.496
52.5,43.0,27,0,8,0.0,52.476
53.5,44.0,28,0,8,0.0,53.475
54.5,45.0,27,0,10,0.0,54.472
55.5,46.0,19,0,4,0.0,55.473
56.5,47.0,0,0,0,0.0,56.509
57.5,47.0,0,0,0,0.0,57.473
58.5,48.0,0,0,0,0.0,58.497
59.5,49.0,0,0,0,0.0,59.488
60.5,50.0,0,0,0,0.0,60.436
61.5,51.0,27,0,229,0.0,61.493
62.5,52.0,26,0,15,0.0,62.428
63.5,52.0,29,0,18,0.0,63.478
64.5,53.0,27,0,17,0.0,64.482
65.5,54.0,19,0,10,0.0,65.487
66.5,55.0,0,0,0,0.0,66.487
67.5,56.0,0,0,0,0.0,67.46
68.5,57.0,0,0,0,0.0,68.479
69.5,57.0,0,0,0,0.0,69.47
70.5,58.0,3,0,263,0.0,70.544
71.5,59.0,24,0,20,0.0,71.438
72.5,60.0,27,0,27,0.0,72.435
73.5,61.0,29,0,25,0.0,73.549
74.5,62.0,27,0,24,0.0,74.498
75.5,62.0,18,0,19,0.0,75.423
76.5,63.0,0,0,0,0.0,76.448
77.5,64.0,0,0,0,0.0,77.471
78.5,65.0,0,0,0,0.0,78.45
79.5,66.0,0,0,0,0.0,79.444
80.5,67.0,2,0,296,0.0,80.514
81.5,67.0,27,0,37,0.0,81.526
82.5,68.0,25,0,31,0.0,82.449
83.5,69.0,25,0,34,0.0,83.427
84.5,70.0,28,0,33,0.0,84.418
85.5,71.0,21,0,31,0.0,85.442
86.5,72.0,0,0,0,0.0,86.477
87.5,72.0,0,0,0,0.0,87.488
88.5,73.0,0,0,0,0.0,88.509
89.5,74.0,0,0,0,0.0,89.492
90.5,75.0,3,0,337,0.0,90.526
91.5,76.0,22,0,35,0.0,91.423
92.5,77.0,29,0,46,0.0,92.492
93.5,77.0,28,0,46,0.0,93.478
94.5,78.0,26,0,42,0.0,94.431
95.5,79.0,20,0,31,0.0,95.489
96.5,80.0,0,0,0,0.0,96.462
97.5,81.0,0,0,0,0.0,97.521
98.5,82.0,0,0,0,0.0,98.468
99.5,82.0,0,0,0,0.0,99.443
100.5,83.0,2,0,382,0.0,100.506
101.5,84.0,24,0,54,0.0,101.431
102.5,85.0,28,0,46,0.0,102.516
103.5,86.0,25,0,50,0.0,103.433
104.5,87.0,32,0,53,0.0,104.511
105.5,87.0,17,0,41,0.0,105.517
106.5,88.0,0,0,0,0.0,106.405
107.5,89.0,0,0,0,0.0,107.449
108.5,90.0,0,0,0,0.0,108.48
109.5,91.0,0,0,0,0.0,109.422
110.5,92.0,1,0,423,0.0,110.476
111.5,92.0,26,0,62,0.0,111.448
112.5,93.0,26,0,50,0.0,112.413
113.5,94.0,29,0,68,0.0,113.464
114.5,95.0,27,0,53,0.0,114.473
115.5,96.0,19,0,45,0.0,115.544
116.5,97.0,0,0,0,0.0,116.488
117.5,97.0,0,0,0,0.0,117.516
118.5,98.0,0,0,0,0.0,118.477
119.5,99.0,0,0,0,0.0,119.503
120.5,0.0,0,0,0,0.0,120.5
121.5,0.0,27,0,537,0.0,121.5
122.5,0.0,27,0,72,0.0,122.5
123.5,0.0,28,0,64,0.0,123.5
124.5,0.0,27,0,66,0.0,124.5
125.5,0.0,19,0,35,0.0,125.5
126.5,0.0,0,0,0,0.0,126.5
127.5,0.0,0,0,0,0.0,127.5
128.5,0.0,0,0,0,0.0,128.5
129.5,0.0,2,0,376,7.408,129.5
130.5,0.0,4,0,54,4.424,130.5
131.5,0.0,21,0,0,0.0,131.5
132.5,0.0,27,0,0,0.0,132.5
133.5,0.0,28,0,0,0.0,133.5
134.5,0.0,28,0,0,0.0,134.5
135.5,0.0,18,0,0,0.0,135.5
136.5,0.0,0,0,0,0.0,136.5
137.5,0.0,0,0,0,0.0,137.5
138.5,0.0,0,1,0,0.0,138.5
139.5,0.0,1,0,0,0.0,139.5
