Average Power nitro5 sd : 0.16 Watts
Total Energy nitro5 sd : 4.06 Joules
2026-02-24 06:14:14,2822926,0.00,0.00
2026-02-24 06:14:14,23057,0.00,0.00
2026-02-24 06:14:14,22417,0.00,0.00
2026-02-24 06:14:14,22520,0.00,0.00
2026-02-24 06:14:14,22525,0.00,0.00
2026-02-24 06:14:14,22524,0.00,0.00
2026-02-24 06:14:14,22527,0.00,0.00
2026-02-24 06:14:14,22521,0.00,0.00
2026-02-24 06:14:14,22523,0.00,0.00
2026-02-24 06:14:14,22522,0.00,0.00
2026-02-24 06:14:14,22526,0.00,0.00
2026-02-24 06:14:14,22532,0.00,0.00
2026-02-24 06:14:14,22528,0.00,0.00
2026-02-24 06:14:14,22530,0.00,0.00
2026-02-24 06:14:14,22535,0.00,0.00
2026-02-24 06:14:14,22531,0.00,0.00
2026-02-24 06:14:14,22534,0.00,0.00
2026-02-24 06:14:14,21505,0.00,0.00
2026-02-24 06:14:14,22778,0.00,0.00
2026-02-24 06:14:14,22779,0.00,0.00
2026-02-24 06:14:14,21157,0.00,0.00
2026-02-24 06:14:14,21154,0.00,0.00
2026-02-24 06:14:14,21166,1.05,1.05
2026-02-24 06:14:14,21146,0.00,0.00
2026-02-24 06:14:15,2822926,0.00,0.00
2026-02-24 06:14:15,23057,0.00,0.00
2026-02-24 06:14:15,22524,0.00,0.00
2026-02-24 06:14:15,22528,0.00,0.00
2026-02-24 06:14:15,22520,0.00,0.00
2026-02-24 06:14:15,22417,0.00,0.00
2026-02-24 06:14:15,22535,0.00,0.00
2026-02-24 06:14:15,22527,0.00,0.00
2026-02-24 06:14:15,22532,0.00,0.00
2026-02-24 06:14:15,22523,0.00,0.00
2026-02-24 06:14:15,22522,0.00,0.00
2026-02-24 06:14:15,22526,0.00,0.00
2026-02-24 06:14:15,22521,0.00,0.00
2026-02-24 06:14:15,22530,0.00,0.00
2026-02-24 06:14:15,21505,0.00,0.00
2026-02-24 06:14:15,22525,0.00,0.00
2026-02-24 06:14:15,22534,0.00,0.00
2026-02-24 06:14:15,22531,0.00,0.00
2026-02-24 06:14:15,21157,0.00,0.00
2026-02-24 06:14:15,22778,0.00,0.00
2026-02-24 06:14:15,22779,0.00,0.00
2026-02-24 06:14:15,21154,0.00,0.00
2026-02-24 06:14:15,21166,0.60,0.60
2026-02-24 06:14:15,21146,0.00,0.00
2026-02-24 06:14:16,22524,0.00,0.00
2026-02-24 06:14:16,23057,0.00,0.00
2026-02-24 06:14:16,2822926,0.00,0.00
2026-02-24 06:14:16,22528,0.00,0.00
2026-02-24 06:14:16,22532,0.00,0.00
2026-02-24 06:14:16,22526,0.00,0.00
2026-02-24 06:14:16,22417,0.00,0.00
2026-02-24 06:14:16,22535,0.00,0.00
2026-02-24 06:14:16,22523,0.00,0.00
2026-02-24 06:14:16,21157,0.00,0.00
2026-02-24 06:14:16,22520,0.00,0.00
2026-02-24 06:14:16,22521,0.00,0.00
2026-02-24 06:14:16,22527,0.00,0.00
2026-02-24 06:14:16,22530,0.00,0.00
2026-02-24 06:14:16,21505,0.00,0.00
2026-02-24 06:14:16,22525,0.00,0.00
2026-02-24 06:14:16,22534,0.00,0.00
2026-02-24 06:14:16,21146,0.00,0.00
2026-02-24 06:14:16,22778,0.00,0.00
2026-02-24 06:14:16,21154,0.00,0.00
2026-02-24 06:14:16,22531,0.00,0.00
2026-02-24 06:14:16,22522,0.00,0.00
2026-02-24 06:14:16,21166,0.38,0.38
2026-02-24 06:14:16,22779,0.00,0.00
2026-02-24 06:14:17,22524,0.00,0.00
2026-02-24 06:14:17,22528,0.00,0.00
2026-02-24 06:14:17,22523,0.00,0.00
2026-02-24 06:14:17,22521,0.00,0.00
2026-02-24 06:14:17,21146,0.00,0.00
2026-02-24 06:14:17,22534,0.00,0.00
2026-02-24 06:14:17,2822926,0.00,0.00
2026-02-24 06:14:17,23057,0.00,0.00
2026-02-24 06:14:17,21505,0.00,0.00
2026-02-24 06:14:17,22520,0.00,0.00
2026-02-24 06:14:17,22522,0.00,0.00
2026-02-24 06:14:17,22527,0.00,0.00
